2020-03-16,1
2020-03-17,1
2020-03-18,1
2020-03-19,1
2020-03-20,1
2020-03-21,2
2020-03-22,5
2020-03-23,5
2020-03-24,5
2020-03-25,5
2020-03-26,6
2020-03-27,6
2020-03-28,7
2020-03-29,10
2020-03-30,10
2020-03-31,13
2020-04-01,13
2020-04-02,15
2020-04-03,23
2020-04-04,45
2020-04-05,54
2020-04-06,54
2020-04-07,55
2020-04-08,66
2020-04-09,83
2020-04-10,83
2020-04-11,108
2020-04-12,110
2020-04-13,110
2020-04-14,110
2020-04-15,113
2020-04-16,116
2020-04-17,130
2020-04-18,131
2020-04-19,136
2020-04-20,140
2020-04-21,140
