2020-03-26,1
2020-03-27,1
2020-03-28,2
2020-03-29,2
2020-03-30,2
2020-03-31,2
2020-04-01,2
2020-04-02,4
2020-04-03,4
2020-04-04,4
2020-04-05,4
2020-04-06,7
2020-04-07,10
2020-04-08,10
2020-04-09,10
2020-04-10,10
2020-04-11,9
2020-04-12,9
2020-04-13,11
2020-04-14,11
2020-04-15,10
2020-04-16,10
2020-04-17,10
2020-04-18,10
2020-04-19,10
2020-04-20,10
2020-04-21,10
2020-04-22,10
2020-04-23,10
2020-04-24,11
2020-04-25,11
2020-04-26,12
2020-04-27,12
2020-04-28,12
2020-04-29,12
2020-04-30,12
2020-05-01,12
2020-05-02,12
2020-05-03,12
2020-05-04,12
2020-05-05,12
2020-05-06,13
2020-05-07,13
2020-05-08,13
2020-05-09,13
2020-05-10,14
2020-05-11,14
2020-05-12,14
2020-05-13,14
2020-05-14,14
2020-05-15,14
2020-05-16,14
2020-05-17,14
2020-05-18,14
2020-05-19,14
2020-05-20,14
2020-05-21,14
2020-05-22,14
2020-05-23,14
2020-05-24,14
2020-05-25,14
2020-05-26,14
2020-05-27,14
2020-05-28,14
2020-05-29,14
2020-05-30,15
2020-05-31,15
2020-06-01,15
2020-06-02,15
2020-06-03,15
2020-06-04,16
2020-06-05,17
2020-06-06,17
2020-06-07,17
2020-06-08,17
2020-06-09,18
2020-06-10,19
2020-06-11,19
2020-06-12,19
2020-06-13,20
2020-06-14,21
2020-06-15,21
2020-06-16,21
2020-06-17,21
