2020-03-28,1
2020-03-29,1
2020-03-30,3
2020-03-31,4
2020-04-01,4
2020-04-02,5
2020-04-03,7
2020-04-04,9
2020-04-05,10
2020-04-06,10
2020-04-07,13
2020-04-08,13
2020-04-09,13
2020-04-10,14
2020-04-11,14
2020-04-12,14
2020-04-13,14
2020-04-14,14
2020-04-15,14
2020-04-16,14
2020-04-17,14
2020-04-18,16
2020-04-19,16
2020-04-20,16
2020-04-21,16
2020-04-22,16
2020-04-23,19
2020-04-24,19
2020-04-25,21
2020-04-26,22
2020-04-27,24
2020-04-28,24
2020-04-29,24
2020-04-30,24
2020-05-01,25
2020-05-02,27
2020-05-03,27
2020-05-04,31
2020-05-05,31
2020-05-06,31
2020-05-07,33
2020-05-08,33
2020-05-09,33
2020-05-10,37
2020-05-11,39
2020-05-12,44
2020-05-13,45
2020-05-14,48
2020-05-15,49
2020-05-16,49
2020-05-17,51
2020-05-18,53
2020-05-19,58
2020-05-20,61
2020-05-21,62
2020-05-22,66
2020-05-23,67
2020-05-24,66
2020-05-25,66
2020-05-26,73
2020-05-27,78
2020-05-28,81
2020-05-29,85
2020-05-30,87
2020-05-31,90
2020-06-01,92
2020-06-02,96
2020-06-03,98
2020-06-04,103
2020-06-05,110
2020-06-06,114
2020-06-07,116
2020-06-08,118
2020-06-09,118
2020-06-10,120
2020-06-11,120
2020-06-12,129
2020-06-13,138
2020-06-14,138
2020-06-15,141
2020-06-16,144
2020-06-17,149
