2020-03-20,1
2020-03-21,1
2020-03-22,1
2020-03-23,1
2020-03-24,1
2020-03-25,1
2020-03-26,2
2020-03-27,2
2020-03-28,2
2020-03-29,3
2020-03-30,6
2020-03-31,7
2020-04-01,7
2020-04-02,10
2020-04-03,8
2020-04-04,8
2020-04-05,11
2020-04-06,11
2020-04-07,11
2020-04-08,11
2020-04-09,11
2020-04-10,12
2020-04-11,15
2020-04-12,15
2020-04-13,15
2020-04-14,15
2020-04-15,15
2020-04-16,19
2020-04-17,28
2020-04-18,33
2020-04-19,42
2020-04-20,52
2020-04-21,52
2020-04-22,59
2020-04-23,76
2020-04-24,100
2020-04-25,146
2020-04-26,187
2020-04-27,195
2020-04-28,223
2020-04-29,229
2020-04-30,264
2020-05-01,303
2020-05-02,353
2020-05-03,400
2020-05-04,425
2020-05-05,429
2020-05-06,429
2020-05-07,463
2020-05-08,463
2020-05-09,496
2020-05-10,508
2020-05-11,524
2020-05-12,530
2020-05-13,545
2020-05-14,593
2020-05-15,648
2020-05-16,668
2020-05-17,688
2020-05-18,690
2020-05-19,701
2020-05-20,709
2020-05-21,709
2020-05-22,711
2020-05-23,722
2020-05-24,727
2020-05-25,731
2020-05-26,758
2020-05-27,780
2020-05-28,807
2020-05-29,827
2020-05-30,863
2020-05-31,909
2020-06-01,917
2020-06-02,939
2020-06-03,953
2020-06-04,966
2020-06-05,969
2020-06-06,970
2020-06-07,983
2020-06-08,983
2020-06-09,983
2020-06-10,984
2020-06-11,984
2020-06-12,987
2020-06-13,989
2020-06-14,993
2020-06-15,996
2020-06-16,1007
2020-06-17,1018
