2020-03-12,3
2020-03-13,8
2020-03-14,9
2020-03-15,9
2020-03-16,10
2020-03-17,12
2020-03-18,13
2020-03-19,14
2020-03-20,19
2020-03-21,20
2020-03-22,32
2020-03-23,34
2020-03-24,37
2020-03-25,41
2020-03-26,49
2020-03-27,55
2020-03-28,65
2020-03-29,70
2020-03-30,73
2020-03-31,89
2020-04-01,95
2020-04-02,97
2020-04-03,104
2020-04-04,111
2020-04-05,117
2020-04-06,118
2020-04-07,119
2020-04-08,122
2020-04-09,123
2020-04-10,125
2020-04-11,126
2020-04-12,126
2020-04-13,126
2020-04-14,128
2020-04-15,132
2020-04-16,135
2020-04-17,138
2020-04-18,139
2020-04-19,141
2020-04-20,141
2020-04-21,146
2020-04-22,147
2020-04-23,149
2020-04-24,150
2020-04-25,151
2020-04-26,153
2020-04-27,154
2020-04-28,155
2020-04-29,155
2020-04-30,158
2020-05-01,160
2020-05-02,161
2020-05-03,163
2020-05-04,167
2020-05-05,166
2020-05-06,166
2020-05-07,167
2020-05-08,170
2020-05-09,169
2020-05-10,173
2020-05-11,173
2020-05-12,174
2020-05-13,174
2020-05-14,174
2020-05-15,179
2020-05-16,179
2020-05-17,186
2020-05-18,187
2020-05-19,189
2020-05-20,189
2020-05-21,189
2020-05-22,191
2020-05-23,192
2020-05-24,196
2020-05-25,197
2020-05-26,200
2020-05-27,200
2020-05-28,202
2020-05-29,202
2020-05-30,202
2020-05-31,205
2020-06-01,206
2020-06-02,210
2020-06-03,211
2020-06-04,211
2020-06-05,211
2020-06-06,211
2020-06-07,216
2020-06-08,217
2020-06-09,224
2020-06-10,224
2020-06-11,225
2020-06-12,230
2020-06-13,231
2020-06-14,233
2020-06-15,233
2020-06-16,236
2020-06-17,236
