2020-03-17,1
2020-03-18,1
2020-03-19,1
2020-03-20,1
2020-03-21,1
2020-03-22,2
2020-03-23,2
2020-03-24,3
2020-03-25,3
2020-03-26,3
2020-03-27,3
2020-03-28,5
2020-03-29,6
2020-03-30,6
2020-03-31,7
2020-04-01,7
2020-04-02,9
2020-04-03,8
2020-04-04,10
2020-04-05,15
2020-04-06,17
2020-04-07,22
2020-04-08,24
2020-04-09,24
2020-04-10,26
2020-04-11,26
2020-04-12,32
2020-04-13,38
2020-04-14,39
2020-04-15,40
2020-04-16,41
2020-04-17,52
2020-04-18,55
2020-04-19,55
2020-04-20,58
2020-04-21,62
2020-04-22,63
2020-04-23,63
2020-04-24,69
2020-04-25,69
2020-04-26,70
2020-04-27,72
2020-04-28,74
2020-04-29,74
2020-04-30,76
2020-05-01,78
2020-05-02,78
2020-05-03,79
2020-05-04,80
2020-05-05,80
2020-05-06,80
2020-05-07,81
2020-05-08,81
2020-05-09,81
2020-05-10,81
2020-05-11,81
2020-05-12,82
2020-05-13,82
2020-05-14,86
2020-05-15,86
2020-05-16,87
2020-05-17,87
2020-05-18,88
2020-05-19,88
2020-05-20,88
2020-05-21,89
2020-05-22,89
2020-05-23,90
2020-05-24,90
2020-05-25,93
2020-05-26,93
2020-05-27,94
2020-05-28,93
2020-05-29,95
2020-05-30,96
2020-05-31,99
2020-06-01,99
2020-06-02,101
2020-06-03,103
2020-06-04,103
2020-06-05,105
2020-06-06,105
2020-06-07,107
2020-06-08,107
2020-06-09,108
2020-06-10,106
2020-06-11,109
2020-06-12,112
2020-06-13,114
2020-06-14,114
2020-06-15,116
2020-06-16,116
2020-06-17,116
