2020-03-05,1
2020-03-06,1
2020-03-07,1
2020-03-08,1
2020-03-09,1
2020-03-10,1
2020-03-11,1
2020-03-12,1
2020-03-13,1
2020-03-14,1
2020-03-15,1
2020-03-16,1
2020-03-17,1
2020-03-18,1
2020-03-19,1
2020-03-20,2
2020-03-21,2
2020-03-22,3
2020-03-23,4
2020-03-24,6
2020-03-25,8
2020-03-26,12
2020-03-27,13
2020-03-28,16
2020-03-29,21
2020-03-30,36
2020-03-31,44
2020-04-01,46
2020-04-02,47
2020-04-03,48
2020-04-04,50
2020-04-05,55
2020-04-06,64
2020-04-07,66
2020-04-08,70
2020-04-09,96
2020-04-10,105
2020-04-11,106
2020-04-12,109
2020-04-13,113
2020-04-14,114
2020-04-15,115
2020-04-16,118
2020-04-17,130
2020-04-18,133
2020-04-19,138
2020-04-20,140
2020-04-21,139
2020-04-22,144
2020-04-23,141
2020-04-24,143
2020-04-25,147
2020-04-26,149
2020-04-27,150
2020-04-28,151
2020-04-29,153
2020-04-30,154
2020-05-01,158
2020-05-02,157
2020-05-03,157
2020-05-04,158
2020-05-05,158
2020-05-06,158
2020-05-07,160
2020-05-08,162
2020-05-09,172
2020-05-10,173
2020-05-11,176
2020-05-12,179
2020-05-13,179
2020-05-14,180
2020-05-15,182
2020-05-16,182
2020-05-17,183
2020-05-18,185
2020-05-19,186
2020-05-20,197
2020-05-21,198
2020-05-22,202
2020-05-23,207
2020-05-24,207
2020-05-25,208
2020-05-26,209
2020-05-27,237
2020-05-28,237
2020-05-29,240
2020-05-30,242
2020-05-31,245
2020-06-01,247
2020-06-02,248
2020-06-03,250
2020-06-04,255
2020-06-05,256
2020-06-06,257
2020-06-07,258
2020-06-08,258
2020-06-09,261
2020-06-10,262
2020-06-11,273
2020-06-12,275
2020-06-13,285
2020-06-14,291
2020-06-15,293
2020-06-16,297
2020-06-17,305
