2020-03-19,1
2020-03-20,3
2020-03-21,5
2020-03-22,8
2020-03-23,10
2020-03-24,12
2020-03-25,12
2020-03-26,14
2020-03-27,15
2020-03-28,16
2020-03-29,20
2020-03-30,25
2020-03-31,33
2020-04-01,35
2020-04-02,41
2020-04-03,47
2020-04-04,50
2020-04-05,55
2020-04-06,60
2020-04-07,62
2020-04-08,65
2020-04-09,68
2020-04-10,70
2020-04-11,72
2020-04-12,74
2020-04-13,77
2020-04-14,77
2020-04-15,78
2020-04-16,83
2020-04-17,83
2020-04-18,83
2020-04-19,84
2020-04-20,85
2020-04-21,85
2020-04-22,85
2020-04-23,88
2020-04-24,89
2020-04-25,89
2020-04-26,89
2020-04-27,90
2020-04-28,90
2020-04-29,90
2020-04-30,90
2020-05-01,91
2020-05-02,92
2020-05-03,97
2020-05-04,98
2020-05-05,99
2020-05-06,99
2020-05-07,99
2020-05-08,100
2020-05-09,100
2020-05-10,100
2020-05-11,100
2020-05-12,102
2020-05-13,102
2020-05-14,103
2020-05-15,104
2020-05-16,104
2020-05-17,106
2020-05-18,106
2020-05-19,108
2020-05-20,108
2020-05-21,110
2020-05-22,112
2020-05-23,113
2020-05-24,116
2020-05-25,117
2020-05-26,119
2020-05-27,119
2020-05-28,120
2020-05-29,122
2020-05-30,126
2020-05-31,130
2020-06-01,133
2020-06-02,138
2020-06-03,139
2020-06-04,144
2020-06-05,154
2020-06-06,160
2020-06-07,164
2020-06-08,167
2020-06-09,167
2020-06-10,172
2020-06-11,177
2020-06-12,190
2020-06-13,197
2020-06-14,205
2020-06-15,216
2020-06-16,234
2020-06-17,256
