2020-03-20,1
2020-03-21,1
2020-03-22,1
2020-03-23,1
2020-03-24,1
2020-03-25,1
2020-03-26,1
2020-03-27,1
2020-03-28,1
2020-03-29,1
2020-03-30,1
2020-03-31,1
2020-04-01,1
2020-04-02,6
2020-04-03,6
2020-04-04,6
2020-04-05,10
2020-04-06,11
2020-04-07,11
2020-04-08,15
2020-04-09,16
2020-04-10,17
2020-04-11,23
2020-04-12,24
2020-04-13,28
2020-04-14,30
2020-04-15,36
2020-04-16,37
2020-04-17,38
2020-04-18,39
2020-04-19,45
2020-04-20,47
2020-04-21,50
2020-04-22,51
2020-04-23,53
2020-04-24,55
2020-04-25,58
2020-04-26,60
2020-04-27,65
2020-04-28,66
2020-04-29,73
2020-04-30,74
2020-05-01,76
2020-05-02,78
2020-05-03,79
2020-05-04,81
2020-05-05,86
2020-05-06,92
2020-05-07,95
2020-05-08,99
2020-05-09,100
2020-05-10,100
2020-05-11,104
2020-05-12,105
2020-05-13,107
2020-05-14,107
2020-05-15,109
2020-05-16,111
2020-05-17,112
2020-05-18,115
2020-05-19,120
2020-05-20,121
2020-05-21,124
2020-05-22,127
2020-05-23,126
2020-05-24,131
2020-05-25,131
2020-05-26,131
2020-05-27,133
2020-05-28,145
2020-05-29,148
2020-05-30,150
2020-05-31,152
2020-06-01,152
2020-06-02,153
2020-06-03,153
2020-06-04,155
2020-06-05,156
2020-06-06,164
2020-06-07,165
2020-06-08,168
2020-06-09,172
2020-06-10,173
2020-06-11,173
2020-06-12,173
2020-06-13,175
2020-06-14,178
2020-06-15,180
2020-06-16,182
2020-06-17,182
