2020-03-20,1
2020-03-21,5
2020-03-22,6
2020-03-23,8
2020-03-24,12
2020-03-25,14
2020-03-26,15
2020-03-27,15
2020-03-28,17
2020-03-29,21
2020-03-30,23
2020-03-31,24
2020-04-01,25
2020-04-02,24
2020-04-03,26
2020-04-04,28
2020-04-05,30
2020-04-06,30
2020-04-07,38
2020-04-08,40
2020-04-09,40
2020-04-10,41
2020-04-11,42
2020-04-12,43
2020-04-13,46
2020-04-14,46
2020-04-15,46
2020-04-16,48
2020-04-17,49
2020-04-18,54
2020-04-19,60
2020-04-20,63
2020-04-21,64
2020-04-22,64
2020-04-23,66
2020-04-24,70
2020-04-25,72
2020-04-26,72
2020-04-27,70
2020-04-28,71
2020-04-29,70
2020-04-30,69
2020-05-01,71
2020-05-02,71
2020-05-03,71
2020-05-04,72
2020-05-05,75
2020-05-06,73
2020-05-07,73
2020-05-08,77
2020-05-09,78
2020-05-10,77
2020-05-11,80
2020-05-12,81
2020-05-13,81
2020-05-14,83
2020-05-15,85
2020-05-16,89
2020-05-17,93
2020-05-18,93
2020-05-19,96
2020-05-20,95
2020-05-21,97
2020-05-22,99
2020-05-23,101
2020-05-24,104
2020-05-25,108
2020-05-26,113
2020-05-27,117
2020-05-28,124
2020-05-29,139
2020-05-30,149
2020-05-31,153
2020-06-01,154
2020-06-02,165
2020-06-03,185
2020-06-04,194
2020-06-05,197
2020-06-06,220
2020-06-07,224
2020-06-08,237
2020-06-09,248
2020-06-10,261
2020-06-11,261
2020-06-12,287
2020-06-13,292
2020-06-14,296
2020-06-15,301
2020-06-16,310
2020-06-17,330
