2020-03-19,1
2020-03-20,1
2020-03-21,1
2020-03-22,2
2020-03-23,2
2020-03-24,2
2020-03-25,3
2020-03-26,4
2020-03-27,4
2020-03-28,5
2020-03-29,5
2020-03-30,5
2020-03-31,5
2020-04-01,7
2020-04-02,10
2020-04-03,11
2020-04-04,12
2020-04-05,12
2020-04-06,12
2020-04-07,14
2020-04-08,15
2020-04-09,16
2020-04-10,16
2020-04-11,16
2020-04-12,18
2020-04-13,21
2020-04-14,22
2020-04-15,22
2020-04-16,22
2020-04-17,22
2020-04-18,23
2020-04-19,24
2020-04-20,24
2020-04-21,24
2020-04-22,25
2020-04-23,27
2020-04-24,27
2020-04-25,27
2020-04-26,28
2020-04-27,29
2020-04-28,30
2020-04-29,30
2020-04-30,31
2020-05-01,32
2020-05-02,32
2020-05-03,33
2020-05-04,33
2020-05-05,35
2020-05-06,36
2020-05-07,36
2020-05-08,37
2020-05-09,37
2020-05-10,39
2020-05-11,41
2020-05-12,42
2020-05-13,42
2020-05-14,42
2020-05-15,44
2020-05-16,46
2020-05-17,46
2020-05-18,46
2020-05-19,44
2020-05-20,46
2020-05-21,48
2020-05-22,50
2020-05-23,51
2020-05-24,49
2020-05-25,49
2020-05-26,50
2020-05-27,51
2020-05-28,52
2020-05-29,54
2020-05-30,55
2020-05-31,56
2020-06-01,57
2020-06-02,61
2020-06-03,63
2020-06-04,64
2020-06-05,67
2020-06-06,70
2020-06-07,74
2020-06-08,76
2020-06-09,82
2020-06-10,85
2020-06-11,85
2020-06-12,97
2020-06-13,100
2020-06-14,103
2020-06-15,105
2020-06-16,107
2020-06-17,111
