2020-03-21,1
2020-03-22,2
2020-03-23,2
2020-03-24,2
2020-03-25,2
2020-03-26,4
2020-03-27,4
2020-03-28,4
2020-03-29,5
2020-03-30,6
2020-03-31,7
2020-04-01,8
2020-04-02,8
2020-04-03,8
2020-04-04,10
2020-04-05,17
2020-04-06,17
2020-04-07,19
2020-04-08,19
2020-04-09,21
2020-04-10,22
2020-04-11,22
2020-04-12,22
2020-04-13,23
2020-04-14,26
2020-04-15,26
2020-04-16,27
2020-04-17,27
2020-04-18,30
2020-04-19,35
2020-04-20,36
2020-04-21,37
2020-04-22,37
2020-04-23,38
2020-04-24,38
2020-04-25,36
2020-04-26,37
2020-04-27,38
2020-04-28,38
2020-04-29,38
2020-04-30,39
2020-05-01,39
2020-05-02,39
2020-05-03,40
2020-05-04,40
2020-05-05,40
2020-05-06,42
2020-05-07,43
2020-05-08,43
2020-05-09,43
2020-05-10,43
2020-05-11,43
2020-05-12,45
2020-05-13,45
2020-05-14,46
2020-05-15,47
2020-05-16,50
2020-05-17,50
2020-05-18,50
2020-05-19,52
2020-05-20,54
2020-05-21,58
2020-05-22,59
2020-05-23,61
2020-05-24,62
2020-05-25,62
2020-05-26,64
2020-05-27,64
2020-05-28,64
2020-05-29,66
2020-05-30,70
2020-05-31,71
2020-06-01,71
2020-06-02,84
2020-06-03,85
2020-06-04,84
2020-06-05,87
2020-06-06,93
2020-06-07,96
2020-06-08,102
2020-06-09,105
2020-06-10,110
2020-06-11,110
2020-06-12,118
2020-06-13,121
2020-06-14,122
2020-06-15,127
2020-06-16,137
2020-06-17,146
