2020-03-19,1
2020-03-20,1
2020-03-21,1
2020-03-22,2
2020-03-23,2
2020-03-24,2
2020-03-25,3
2020-03-26,3
2020-03-27,3
2020-03-28,4
2020-03-29,4
2020-03-30,6
2020-03-31,7
2020-04-01,9
2020-04-02,9
2020-04-03,11
2020-04-04,11
2020-04-05,12
2020-04-06,15
2020-04-07,17
2020-04-08,16
2020-04-09,17
2020-04-10,17
2020-04-11,18
2020-04-12,19
2020-04-13,20
2020-04-14,20
2020-04-15,22
2020-04-16,24
2020-04-17,27
2020-04-18,29
2020-04-19,33
2020-04-20,36
2020-04-21,34
2020-04-22,36
2020-04-23,37
2020-04-24,38
2020-04-25,38
2020-04-26,38
2020-04-27,40
2020-04-28,41
2020-04-29,43
2020-04-30,42
2020-05-01,44
2020-05-02,47
2020-05-03,47
2020-05-04,49
2020-05-05,52
2020-05-06,53
2020-05-07,57
2020-05-08,61
2020-05-09,61
2020-05-10,63
2020-05-11,66
2020-05-12,67
2020-05-13,67
2020-05-14,70
2020-05-15,73
2020-05-16,75
2020-05-17,81
2020-05-18,83
2020-05-19,86
2020-05-20,86
2020-05-21,92
2020-05-22,92
2020-05-23,98
2020-05-24,98
2020-05-25,98
2020-05-26,102
2020-05-27,105
2020-05-28,105
2020-05-29,109
2020-05-30,112
2020-05-31,117
2020-06-01,120
2020-06-02,121
2020-06-03,122
2020-06-04,124
2020-06-05,124
2020-06-06,125
2020-06-07,128
2020-06-08,136
2020-06-09,136
2020-06-10,139
2020-06-11,139
2020-06-12,143
2020-06-13,148
2020-06-14,149
2020-06-15,150
2020-06-16,155
2020-06-17,158
