2020-03-18,1
2020-03-19,1
2020-03-20,1
2020-03-21,2
2020-03-22,2
2020-03-23,3
2020-03-24,4
2020-03-25,6
2020-03-26,15
2020-03-27,17
2020-03-28,27
2020-03-29,38
2020-03-30,38
2020-03-31,47
2020-04-01,57
2020-04-02,59
2020-04-03,68
2020-04-04,74
2020-04-05,76
2020-04-06,90
2020-04-07,128
2020-04-08,145
2020-04-09,156
2020-04-10,167
2020-04-11,185
2020-04-12,204
2020-04-13,210
2020-04-14,228
2020-04-15,228
2020-04-16,252
2020-04-17,260
2020-04-18,272
2020-04-19,275
2020-04-20,278
2020-04-21,278
2020-04-22,285
2020-04-23,289
2020-04-24,297
2020-04-25,299
2020-04-26,304
2020-04-27,309
2020-04-28,313
2020-04-29,326
2020-04-30,338
2020-05-01,350
2020-05-02,358
2020-05-03,358
2020-05-04,383
2020-05-05,393
2020-05-06,416
2020-05-07,428
2020-05-08,458
2020-05-09,479
2020-05-10,540
2020-05-11,753
2020-05-12,809
2020-05-13,835
2020-05-14,874
2020-05-15,893
2020-05-16,893
2020-05-17,893
2020-05-18,957
2020-05-19,967
2020-05-20,992
2020-05-21,1012
2020-05-22,1041
2020-05-23,1041
2020-05-24,1041
2020-05-25,1041
2020-05-26,1096
2020-05-27,1124
2020-05-28,1137
2020-05-29,1157
2020-05-30,1157
2020-05-31,1157
2020-06-01,1186
2020-06-02,1202
2020-06-03,1202
2020-06-04,1202
2020-06-05,1211
2020-06-06,1211
2020-06-07,1211
2020-06-08,1216
2020-06-09,1217
2020-06-10,1220
2020-06-11,1223
2020-06-12,1223
2020-06-13,1224
2020-06-14,1224
2020-06-15,1228
2020-06-16,1230
2020-06-17,1232
