2020-03-18,1
2020-03-19,1
2020-03-20,1
2020-03-21,1
2020-03-22,1
2020-03-23,1
2020-03-24,1
2020-03-25,1
2020-03-26,1
2020-03-27,1
2020-03-28,1
2020-03-29,1
2020-03-30,1
2020-03-31,1
2020-04-01,1
2020-04-02,1
2020-04-03,2
2020-04-04,3
2020-04-05,3
2020-04-06,3
2020-04-07,8
2020-04-08,9
2020-04-09,10
2020-04-10,10
2020-04-11,10
2020-04-12,10
2020-04-13,10
2020-04-14,10
2020-04-15,12
2020-04-16,12
2020-04-17,13
2020-04-18,13
2020-04-19,14
2020-04-20,15
2020-04-21,16
2020-04-22,17
2020-04-23,19
2020-04-24,22
2020-04-25,22
2020-04-26,25
2020-04-27,25
2020-04-28,28
2020-04-29,29
2020-04-30,31
2020-05-01,32
2020-05-02,32
2020-05-03,34
2020-05-04,35
2020-05-05,37
2020-05-06,40
2020-05-07,42
2020-05-08,44
2020-05-09,44
2020-05-10,44
2020-05-11,44
2020-05-12,44
2020-05-13,52
2020-05-14,52
2020-05-15,51
2020-05-16,52
2020-05-17,52
2020-05-18,52
2020-05-19,52
2020-05-20,55
2020-05-21,55
2020-05-22,54
2020-05-23,54
2020-05-24,55
2020-05-25,55
2020-05-26,54
2020-05-27,57
2020-05-28,60
2020-05-29,64
2020-05-30,66
2020-05-31,67
2020-06-01,67
2020-06-02,68
2020-06-03,71
2020-06-04,74
2020-06-05,75
2020-06-06,76
2020-06-07,76
2020-06-08,77
2020-06-09,81
2020-06-10,81
2020-06-11,81
2020-06-12,80
2020-06-13,82
2020-06-14,83
2020-06-15,86
2020-06-16,87
2020-06-17,89
