2020-03-08,1
2020-03-09,1
2020-03-10,2
2020-03-11,2
2020-03-12,2
2020-03-13,3
2020-03-14,3
2020-03-15,5
2020-03-16,7
2020-03-17,7
2020-03-18,9
2020-03-19,12
2020-03-20,12
2020-03-21,15
2020-03-22,20
2020-03-23,20
2020-03-24,20
2020-03-25,27
2020-03-26,33
2020-03-27,42
2020-03-28,49
2020-03-29,56
2020-03-30,63
2020-03-31,63
2020-04-01,74
2020-04-02,85
2020-04-03,95
2020-04-04,95
2020-04-05,102
2020-04-06,111
2020-04-07,119
2020-04-08,119
2020-04-09,123
2020-04-10,128
2020-04-11,132
2020-04-12,132
2020-04-13,132
2020-04-14,132
2020-04-15,132
2020-04-16,132
2020-04-17,135
2020-04-18,136
2020-04-19,138
2020-04-20,139
2020-04-21,140
2020-04-22,140
2020-04-23,144
2020-04-24,144
2020-04-25,146
2020-04-26,146
2020-04-27,148
2020-04-28,148
2020-04-29,148
2020-04-30,151
2020-05-01,152
2020-05-02,152
2020-05-03,152
2020-05-04,152
2020-05-05,152
2020-05-06,152
2020-05-07,154
2020-05-08,154
2020-05-09,155
2020-05-10,155
2020-05-11,156
2020-05-12,156
2020-05-13,157
2020-05-14,157
2020-05-15,157
2020-05-16,159
2020-05-17,159
2020-05-18,160
2020-05-19,161
2020-05-20,161
2020-05-21,161
2020-05-22,160
2020-05-23,161
2020-05-24,161
2020-05-25,161
2020-05-26,161
2020-05-27,161
2020-05-28,161
2020-05-29,161
2020-05-30,161
2020-05-31,161
2020-06-01,162
2020-06-02,162
2020-06-03,163
2020-06-04,163
2020-06-05,164
2020-06-06,165
2020-06-07,165
2020-06-08,165
2020-06-09,170
2020-06-10,172
2020-06-11,172
2020-06-12,173
2020-06-13,176
2020-06-14,176
2020-06-15,178
2020-06-16,178
2020-06-17,180
