2020-03-21,1
2020-03-22,1
2020-03-23,1
2020-03-24,3
2020-03-25,4
2020-03-26,4
2020-03-27,6
2020-03-28,8
2020-03-29,8
2020-03-30,10
2020-03-31,13
2020-04-01,13
2020-04-02,14
2020-04-03,26
2020-04-04,31
2020-04-05,32
2020-04-06,34
2020-04-07,35
2020-04-08,35
2020-04-09,38
2020-04-10,38
2020-04-11,50
2020-04-12,57
2020-04-13,59
2020-04-14,63
2020-04-15,65
2020-04-16,69
2020-04-17,70
2020-04-18,72
2020-04-19,77
2020-04-20,80
2020-04-21,80
2020-04-22,82
2020-04-23,82
2020-04-24,83
2020-04-25,87
2020-04-26,90
2020-04-27,92
2020-04-28,94
2020-04-29,96
2020-04-30,96
2020-05-01,98
2020-05-02,102
2020-05-03,105
2020-05-04,106
2020-05-05,107
2020-05-06,110
2020-05-07,114
2020-05-08,121
2020-05-09,122
2020-05-10,124
2020-05-11,127
2020-05-12,127
2020-05-13,128
2020-05-14,129
2020-05-15,131
2020-05-16,135
2020-05-17,136
2020-05-18,136
2020-05-19,136
2020-05-20,136
2020-05-21,147
2020-05-22,152
2020-05-23,159
2020-05-24,159
2020-05-25,159
2020-05-26,163
2020-05-27,163
2020-05-28,163
2020-05-29,168
2020-05-30,169
2020-05-31,172
2020-06-01,177
2020-06-02,181
2020-06-03,181
2020-06-04,182
2020-06-05,183
2020-06-06,185
2020-06-07,188
2020-06-08,190
2020-06-09,190
2020-06-10,190
2020-06-11,191
2020-06-12,191
2020-06-13,194
2020-06-14,195
2020-06-15,195
2020-06-16,197
2020-06-17,198
