2020-03-30,2
2020-03-31,3
2020-04-01,3
2020-04-02,4
2020-04-03,4
2020-04-04,4
2020-04-05,7
2020-04-06,7
2020-04-07,8
2020-04-08,9
2020-04-09,11
2020-04-10,11
2020-04-11,13
2020-04-12,16
2020-04-13,17
2020-04-14,17
2020-04-15,19
2020-04-16,24
2020-04-17,23
2020-04-18,26
2020-04-19,28
2020-04-20,32
2020-04-21,32
2020-04-22,34
2020-04-23,33
2020-04-24,34
2020-04-25,35
2020-04-26,38
2020-04-27,42
2020-04-28,42
2020-04-29,42
2020-04-30,42
2020-05-01,42
2020-05-02,42
2020-05-03,43
2020-05-04,42
2020-05-05,43
2020-05-06,43
2020-05-07,44
2020-05-08,44
2020-05-09,45
2020-05-10,46
2020-05-11,46
2020-05-12,46
2020-05-13,46
2020-05-14,46
2020-05-15,49
2020-05-16,50
2020-05-17,50
2020-05-18,50
2020-05-19,51
2020-05-20,52
2020-05-21,52
2020-05-22,55
2020-05-23,58
2020-05-24,59
2020-05-25,59
2020-05-26,66
2020-05-27,71
2020-05-28,71
2020-05-29,71
2020-05-30,72
2020-05-31,75
2020-06-01,79
2020-06-02,79
2020-06-03,79
2020-06-04,79
2020-06-05,79
2020-06-06,80
2020-06-07,80
2020-06-08,82
2020-06-09,88
2020-06-10,92
2020-06-11,96
2020-06-12,100
2020-06-13,103
2020-06-14,107
2020-06-15,111
2020-06-16,116
2020-06-17,118
