2020-03-20,1
2020-03-21,1
2020-03-22,1
2020-03-23,1
2020-03-24,1
2020-03-25,1
2020-03-26,1
2020-03-27,2
2020-03-28,2
2020-03-29,2
2020-03-30,2
2020-03-31,2
2020-04-01,5
2020-04-02,6
2020-04-03,11
2020-04-04,11
2020-04-05,13
2020-04-06,14
2020-04-07,17
2020-04-08,19
2020-04-09,20
2020-04-10,20
2020-04-11,20
2020-04-12,20
2020-04-13,21
2020-04-14,23
2020-04-15,23
2020-04-16,24
2020-04-17,27
2020-04-18,27
2020-04-19,27
2020-04-20,29
2020-04-21,29
2020-04-22,31
2020-04-23,33
2020-04-24,33
2020-04-25,43
2020-04-26,44
2020-04-27,45
2020-04-28,46
2020-04-29,46
2020-04-30,46
2020-05-01,48
2020-05-02,52
2020-05-03,54
2020-05-04,55
2020-05-05,55
2020-05-06,55
2020-05-07,56
2020-05-08,56
2020-05-09,57
2020-05-10,58
2020-05-11,58
2020-05-12,58
2020-05-13,60
2020-05-14,60
2020-05-15,61
2020-05-16,61
2020-05-17,61
2020-05-18,62
2020-05-19,62
2020-05-20,60
2020-05-21,60
2020-05-22,61
2020-05-23,61
2020-05-24,61
2020-05-25,62
2020-05-26,63
2020-05-27,64
2020-05-28,64
2020-05-29,64
2020-05-30,64
2020-05-31,64
2020-06-01,66
2020-06-02,66
2020-06-03,67
2020-06-04,67
2020-06-05,68
2020-06-06,68
2020-06-07,68
2020-06-08,71
2020-06-09,71
2020-06-10,71
2020-06-11,71
2020-06-12,74
2020-06-13,74
2020-06-14,74
2020-06-15,80
2020-06-16,80
2020-06-17,91
