2020-03-11,1
2020-03-12,1
2020-03-13,2
2020-03-14,3
2020-03-15,3
2020-03-16,6
2020-03-17,7
2020-03-18,18
2020-03-19,37
2020-03-20,52
2020-03-21,63
2020-03-22,69
2020-03-23,96
2020-03-24,111
2020-03-25,139
2020-03-26,185
2020-03-27,230
2020-03-28,264
2020-03-29,300
2020-03-30,343
2020-03-31,389
2020-04-01,477
2020-04-02,540
2020-04-03,608
2020-04-04,689
2020-04-05,742
2020-04-06,815
2020-04-07,925
2020-04-08,1041
2020-04-09,1124
2020-04-10,1230
2020-04-11,1331
2020-04-12,1445
2020-04-13,1516
2020-04-14,1621
2020-04-15,1711
2020-04-16,1767
2020-04-17,1914
2020-04-18,2073
2020-04-19,2162
2020-04-20,2216
2020-04-21,2287
