2020-03-22,1
2020-03-23,1
2020-03-24,2
2020-03-25,2
2020-03-26,4
2020-03-27,4
2020-03-28,8
2020-03-29,9
2020-03-30,9
2020-03-31,15
2020-04-01,19
2020-04-02,27
2020-04-03,30
2020-04-04,34
2020-04-05,40
2020-04-06,41
2020-04-07,46
2020-04-08,62
2020-04-09,65
2020-04-10,71
2020-04-11,73
2020-04-12,82
2020-04-13,95
2020-04-14,98
2020-04-15,99
2020-04-16,98
2020-04-17,100
2020-04-18,101
2020-04-19,105
2020-04-20,107
2020-04-21,107
2020-04-22,112
2020-04-23,115
2020-04-24,119
2020-04-25,124
2020-04-26,133
2020-04-27,144
2020-04-28,145
2020-04-29,146
2020-04-30,152
2020-05-01,159
2020-05-02,164
2020-05-03,165
2020-05-04,168
2020-05-05,170
2020-05-06,186
2020-05-07,193
2020-05-08,207
2020-05-09,234
2020-05-10,241
2020-05-11,244
2020-05-12,246
2020-05-13,254
2020-05-14,271
2020-05-15,299
2020-05-16,306
2020-05-17,313
2020-05-18,326
2020-05-19,338
2020-05-20,340
2020-05-21,357
2020-05-22,370
2020-05-23,379
2020-05-24,393
2020-05-25,395
2020-05-26,400
2020-05-27,400
2020-05-28,417
2020-05-29,460
2020-05-30,471
2020-05-31,499
2020-06-01,505
2020-06-02,518
2020-06-03,536
2020-06-04,542
2020-06-05,547
2020-06-06,548
2020-06-07,553
2020-06-08,553
2020-06-09,561
2020-06-10,565
2020-06-11,573
2020-06-12,575
2020-06-13,578
2020-06-14,580
2020-06-15,582
2020-06-16,585
2020-06-17,587
