2020-03-24,1
2020-03-25,1
2020-03-26,7
2020-03-27,11
2020-03-28,12
2020-03-29,15
2020-03-30,15
2020-03-31,20
2020-04-01,22
2020-04-02,22
2020-04-03,22
2020-04-04,36
2020-04-05,38
2020-04-06,47
2020-04-07,49
2020-04-08,55
2020-04-09,59
2020-04-10,59
2020-04-11,60
2020-04-12,60
2020-04-13,60
2020-04-14,64
2020-04-15,69
2020-04-16,70
2020-04-17,71
2020-04-18,72
2020-04-19,73
2020-04-20,73
2020-04-21,75
2020-04-22,75
2020-04-23,76
2020-04-24,79
2020-04-25,103
2020-04-26,106
2020-04-27,108
2020-04-28,113
2020-04-29,119
2020-04-30,122
2020-05-01,123
2020-05-02,124
2020-05-03,125
2020-05-04,126
2020-05-05,126
2020-05-06,128
2020-05-07,129
2020-05-08,130
2020-05-09,131
2020-05-10,131
2020-05-11,131
2020-05-12,131
2020-05-13,132
2020-05-14,132
2020-05-15,133
2020-05-16,134
2020-05-17,134
2020-05-18,134
2020-05-19,134
2020-05-20,134
2020-05-21,134
2020-05-22,135
2020-05-23,136
2020-05-24,136
2020-05-25,136
2020-05-26,136
2020-05-27,136
2020-05-28,136
2020-05-29,137
2020-05-30,137
2020-05-31,137
2020-06-01,137
2020-06-02,137
2020-06-03,137
2020-06-04,137
2020-06-05,137
2020-06-06,137
2020-06-07,137
2020-06-08,137
2020-06-09,138
2020-06-10,138
2020-06-11,138
2020-06-12,138
2020-06-13,138
2020-06-14,138
2020-06-15,138
2020-06-16,138
2020-06-17,138
