2020-03-22,1
2020-03-23,1
2020-03-24,1
2020-03-25,1
2020-03-26,2
2020-03-27,3
2020-03-28,8
2020-03-29,12
2020-03-30,13
2020-03-31,30
2020-04-01,34
2020-04-02,42
2020-04-03,42
2020-04-04,58
2020-04-05,58
2020-04-06,63
2020-04-07,63
2020-04-08,69
2020-04-09,76
2020-04-10,78
2020-04-11,80
2020-04-12,85
2020-04-13,89
2020-04-14,92
2020-04-15,92
2020-04-16,93
2020-04-17,96
2020-04-18,98
2020-04-19,105
2020-04-20,110
2020-04-21,120
2020-04-22,123
2020-04-23,139
2020-04-24,144
2020-04-25,156
2020-04-26,167
2020-04-27,169
2020-04-28,170
2020-04-29,170
2020-04-30,173
2020-05-01,176
2020-05-02,176
2020-05-03,177
2020-05-04,178
2020-05-05,178
2020-05-06,180
2020-05-07,181
2020-05-08,187
2020-05-09,187
2020-05-10,187
2020-05-11,190
2020-05-12,191
2020-05-13,192
2020-05-14,192
2020-05-15,192
2020-05-16,192
2020-05-17,192
2020-05-18,192
2020-05-19,192
2020-05-20,195
2020-05-21,195
2020-05-22,195
2020-05-23,196
2020-05-24,197
2020-05-25,197
2020-05-26,197
2020-05-27,200
2020-05-28,201
2020-05-29,202
2020-05-30,202
2020-05-31,204
2020-06-01,205
2020-06-02,205
2020-06-03,206
2020-06-04,207
2020-06-05,207
2020-06-06,209
2020-06-07,209
2020-06-08,209
2020-06-09,209
2020-06-10,209
2020-06-11,212
2020-06-12,214
2020-06-13,214
2020-06-14,215
2020-06-15,215
2020-06-16,215
2020-06-17,215
