2020-03-20,1
2020-03-21,1
2020-03-22,1
2020-03-23,1
2020-03-24,1
2020-03-25,1
2020-03-26,1
2020-03-27,1
2020-03-28,1
2020-03-29,1
2020-03-30,3
2020-03-31,3
2020-04-01,3
2020-04-02,5
2020-04-03,6
2020-04-04,9
2020-04-05,9
2020-04-06,12
2020-04-07,13
2020-04-08,14
2020-04-09,17
2020-04-10,18
2020-04-11,20
2020-04-12,21
2020-04-13,21
2020-04-14,21
2020-04-15,22
2020-04-16,23
2020-04-17,23
2020-04-18,23
2020-04-19,24
2020-04-20,24
2020-04-21,24
2020-04-22,24
2020-04-23,24
2020-04-24,25
2020-04-25,25
2020-04-26,25
2020-04-27,25
2020-04-28,25
2020-04-29,35
2020-04-30,36
2020-05-01,40
2020-05-02,44
2020-05-03,45
2020-05-04,46
2020-05-05,46
2020-05-06,46
2020-05-07,46
2020-05-08,59
2020-05-09,83
2020-05-10,85
2020-05-11,85
2020-05-12,86
2020-05-13,103
2020-05-14,103
2020-05-15,103
2020-05-16,104
2020-05-17,106
2020-05-18,106
2020-05-19,106
2020-05-20,106
2020-05-21,112
2020-05-22,112
2020-05-23,112
2020-05-24,112
2020-05-25,112
2020-05-26,112
2020-05-27,112
2020-05-28,112
2020-05-29,112
2020-05-30,113
2020-05-31,113
2020-06-01,115
2020-06-02,114
2020-06-03,117
2020-06-04,119
2020-06-05,120
2020-06-06,120
2020-06-07,121
2020-06-08,121
2020-06-09,121
2020-06-10,123
2020-06-11,123
2020-06-12,124
2020-06-13,130
2020-06-14,130
2020-06-15,131
2020-06-16,162
2020-06-17,164
