2020-03-08,3
2020-03-09,7
2020-03-10,12
2020-03-11,13
2020-03-12,14
2020-03-13,14
2020-03-14,14
2020-03-15,15
2020-03-16,15
2020-03-17,18
2020-03-18,21
2020-03-19,22
2020-03-20,22
2020-03-21,27
2020-03-22,32
2020-03-23,35
2020-03-24,37
2020-03-25,43
2020-03-26,49
2020-03-27,58
2020-03-28,61
2020-03-29,65
2020-03-30,70
2020-03-31,73
2020-04-01,76
2020-04-02,80
2020-04-03,83
2020-04-04,96
2020-04-05,106
2020-04-06,118
2020-04-07,134
2020-04-08,147
2020-04-09,171
2020-04-10,185
2020-04-11,194
2020-04-12,203
2020-04-13,210
2020-04-14,216
2020-04-15,226
2020-04-16,234
2020-04-17,246
2020-04-18,265
2020-04-19,294
2020-04-20,311
2020-04-21,380
2020-04-22,396
2020-04-23,399
2020-04-24,418
2020-04-25,426
2020-04-26,434
2020-04-27,437
2020-04-28,448
2020-04-29,453
2020-04-30,461
2020-05-01,475
2020-05-02,487
2020-05-03,498
2020-05-04,505
2020-05-05,518
2020-05-06,530
2020-05-07,543
2020-05-08,546
2020-05-09,549
2020-05-10,551
2020-05-11,555
2020-05-12,559
2020-05-13,558
2020-05-14,562
2020-05-15,565
2020-05-16,567
2020-05-17,569
2020-05-18,574
2020-05-19,574
2020-05-20,579
2020-05-21,585
2020-05-22,591
2020-05-23,591
2020-05-24,599
2020-05-25,603
2020-05-26,605
2020-05-27,607
2020-05-28,607
2020-05-29,612
2020-05-30,614
2020-05-31,615
2020-06-01,614
2020-06-02,615
2020-06-03,616
2020-06-04,619
2020-06-05,622
2020-06-06,625
2020-06-07,626
2020-06-08,627
2020-06-09,630
2020-06-10,625
2020-06-11,630
2020-06-12,636
2020-06-13,638
2020-06-14,638
2020-06-15,644
2020-06-16,653
2020-06-17,674
