2020-03-13,1
2020-03-14,1
2020-03-15,1
2020-03-16,1
2020-03-17,1
2020-03-18,1
2020-03-19,1
2020-03-20,1
2020-03-21,1
2020-03-22,3
2020-03-23,3
2020-03-24,3
2020-03-25,3
2020-03-26,3
2020-03-27,7
2020-03-28,8
2020-03-29,8
2020-03-30,8
2020-03-31,9
2020-04-01,10
2020-04-02,10
2020-04-03,10
2020-04-04,10
2020-04-05,10
2020-04-06,10
2020-04-07,10
2020-04-08,11
2020-04-09,11
2020-04-10,12
2020-04-11,12
2020-04-12,12
2020-04-13,12
2020-04-14,12
2020-04-15,12
2020-04-16,12
2020-04-17,12
2020-04-18,12
2020-04-19,13
2020-04-20,14
2020-04-21,14
2020-04-22,15
2020-04-23,15
2020-04-24,15
2020-04-25,15
2020-04-26,15
2020-04-27,15
2020-04-28,15
2020-04-29,16
2020-04-30,16
2020-05-01,16
2020-05-02,16
2020-05-03,16
2020-05-04,16
2020-05-05,17
2020-05-06,17
2020-05-07,17
2020-05-08,17
2020-05-09,17
2020-05-10,17
2020-05-11,17
2020-05-12,17
2020-05-13,17
2020-05-14,17
2020-05-15,17
2020-05-16,17
2020-05-17,17
2020-05-18,18
2020-05-19,18
2020-05-20,18
2020-05-21,18
2020-05-22,18
2020-05-23,18
2020-05-24,19
2020-05-25,19
2020-05-26,19
2020-05-27,19
2020-05-28,21
2020-05-29,21
2020-05-30,23
2020-05-31,23
2020-06-01,24
2020-06-02,25
2020-06-03,26
2020-06-04,26
2020-06-05,26
2020-06-06,26
2020-06-07,26
2020-06-08,27
2020-06-09,27
2020-06-10,30
2020-06-11,32
2020-06-12,33
2020-06-13,39
2020-06-14,39
2020-06-15,41
2020-06-16,40
2020-06-17,41
