2020-03-21,1
2020-03-22,1
2020-03-23,1
2020-03-24,2
2020-03-25,2
2020-03-26,3
2020-03-27,3
2020-03-28,3
2020-03-29,3
2020-03-30,3
2020-03-31,3
2020-04-01,4
2020-04-02,7
2020-04-03,8
2020-04-04,9
2020-04-05,9
2020-04-06,11
2020-04-07,12
2020-04-08,12
2020-04-09,11
2020-04-10,11
2020-04-11,11
2020-04-12,11
2020-04-13,12
2020-04-14,14
2020-04-15,14
2020-04-16,14
2020-04-17,15
2020-04-18,16
2020-04-19,15
2020-04-20,15
2020-04-21,15
2020-04-22,15
2020-04-23,15
2020-04-24,17
2020-04-25,17
2020-04-26,19
2020-04-27,19
2020-04-28,19
2020-04-29,19
2020-04-30,19
2020-05-01,21
2020-05-02,21
2020-05-03,21
2020-05-04,21
2020-05-05,21
2020-05-06,21
2020-05-07,21
2020-05-08,21
2020-05-09,23
2020-05-10,25
2020-05-11,25
2020-05-12,25
2020-05-13,25
2020-05-14,25
2020-05-15,25
2020-05-16,26
2020-05-17,26
2020-05-18,27
2020-05-19,27
2020-05-20,28
2020-05-21,28
2020-05-22,30
2020-05-23,36
2020-05-24,38
2020-05-25,38
2020-05-26,39
2020-05-27,39
2020-05-28,39
2020-05-29,39
2020-05-30,41
2020-05-31,42
2020-06-01,42
2020-06-02,43
2020-06-03,43
2020-06-04,43
2020-06-05,45
2020-06-06,46
2020-06-07,47
2020-06-08,48
2020-06-09,50
2020-06-10,50
2020-06-11,52
2020-06-12,54
2020-06-13,54
2020-06-14,54
2020-06-15,55
2020-06-16,56
2020-06-17,57
