2020-03-17,1
2020-03-18,1
2020-03-19,1
2020-03-20,1
2020-03-21,2
2020-03-22,4
2020-03-23,7
2020-03-24,11
2020-03-25,18
2020-03-26,19
2020-03-27,19
2020-03-28,31
2020-03-29,36
2020-03-30,43
2020-03-31,56
2020-04-01,66
2020-04-02,66
2020-04-03,73
2020-04-04,81
2020-04-05,85
2020-04-06,95
2020-04-07,108
2020-04-08,115
2020-04-09,120
2020-04-10,125
2020-04-11,127
2020-04-12,134
2020-04-13,136
2020-04-14,138
2020-04-15,138
2020-04-16,149
2020-04-17,151
2020-04-18,156
2020-04-19,156
2020-04-20,159
2020-04-21,162
2020-04-22,166
2020-04-23,171
2020-04-24,172
2020-04-25,177
2020-04-26,181
2020-04-27,186
2020-04-28,188
2020-04-29,197
2020-04-30,210
2020-05-01,215
2020-05-02,219
2020-05-03,221
2020-05-04,222
2020-05-05,219
2020-05-06,222
2020-05-07,225
2020-05-08,233
2020-05-09,237
2020-05-10,238
2020-05-11,242
2020-05-12,258
2020-05-13,265
2020-05-14,272
2020-05-15,280
2020-05-16,290
2020-05-17,293
2020-05-18,304
2020-05-19,308
2020-05-20,317
2020-05-21,324
2020-05-22,329
2020-05-23,339
2020-05-24,340
2020-05-25,346
2020-05-26,352
2020-05-27,363
2020-05-28,371
2020-05-29,385
2020-05-30,398
2020-05-31,407
2020-06-01,417
2020-06-02,421
2020-06-03,426
2020-06-04,433
2020-06-05,446
2020-06-06,458
2020-06-07,465
2020-06-08,486
2020-06-09,510
2020-06-10,536
2020-06-11,557
2020-06-12,580
2020-06-13,613
2020-06-14,636
2020-06-15,652
2020-06-16,686
2020-06-17,700
