2020-03-20,2
2020-03-21,3
2020-03-22,4
2020-03-23,4
2020-03-24,5
2020-03-25,5
2020-03-26,7
2020-03-27,9
2020-03-28,11
2020-03-29,11
2020-03-30,12
2020-03-31,17
2020-04-01,18
2020-04-02,20
2020-04-03,21
2020-04-04,22
2020-04-05,23
2020-04-06,24
2020-04-07,27
2020-04-08,27
2020-04-09,28
2020-04-10,29
2020-04-11,30
2020-04-12,30
2020-04-13,30
2020-04-14,33
2020-04-15,37
2020-04-16,39
2020-04-17,42
2020-04-18,43
2020-04-19,45
2020-04-20,46
2020-04-21,46
2020-04-22,50
2020-04-23,56
2020-04-24,63
2020-04-25,64
2020-04-26,66
2020-04-27,70
2020-04-28,71
2020-04-29,72
2020-04-30,72
2020-05-01,74
2020-05-02,77
2020-05-03,80
2020-05-04,82
2020-05-05,84
2020-05-06,84
2020-05-07,85
2020-05-08,85
2020-05-09,85
2020-05-10,86
2020-05-11,86
2020-05-12,88
2020-05-13,88
2020-05-14,88
2020-05-15,90
2020-05-16,91
2020-05-17,92
2020-05-18,93
2020-05-19,93
2020-05-20,93
2020-05-21,97
2020-05-22,101
2020-05-23,101
2020-05-24,101
2020-05-25,104
2020-05-26,106
2020-05-27,107
2020-05-28,110
2020-05-29,109
2020-05-30,109
2020-05-31,109
2020-06-01,109
2020-06-02,116
2020-06-03,118
2020-06-04,120
2020-06-05,121
2020-06-06,124
2020-06-07,125
2020-06-08,125
2020-06-09,127
2020-06-10,128
2020-06-11,129
2020-06-12,131
2020-06-13,133
2020-06-14,135
2020-06-15,138
2020-06-16,138
2020-06-17,140
