2020-03-05,1
2020-03-06,1
2020-03-07,1
2020-03-08,1
2020-03-09,2
2020-03-10,4
2020-03-11,4
2020-03-12,8
2020-03-13,9
2020-03-14,10
2020-03-15,14
2020-03-16,18
2020-03-17,21
2020-03-18,24
2020-03-19,35
2020-03-20,35
2020-03-21,47
2020-03-22,48
2020-03-23,48
2020-03-24,64
2020-03-25,66
2020-03-26,70
2020-03-27,91
2020-03-28,95
2020-03-29,101
2020-03-30,111
2020-03-31,111
2020-04-01,148
2020-04-02,199
2020-04-03,221
2020-04-04,239
2020-04-05,258
2020-04-06,260
2020-04-07,278
2020-04-08,287
2020-04-09,288
2020-04-10,299
2020-04-11,312
2020-04-12,312
2020-04-13,318
2020-04-14,322
2020-04-15,322
2020-04-16,324
2020-04-17,336
2020-04-18,342
2020-04-19,348
2020-04-20,358
2020-04-21,359
2020-04-22,365
2020-04-23,369
2020-04-24,377
2020-04-25,381
2020-04-26,397
2020-04-27,399
2020-04-28,399
2020-04-29,408
2020-04-30,411
2020-05-01,416
2020-05-02,419
2020-05-03,427
2020-05-04,431
2020-05-05,439
2020-05-06,436
2020-05-07,434
2020-05-08,441
2020-05-09,441
2020-05-10,443
2020-05-11,445
2020-05-12,447
2020-05-13,453
2020-05-14,456
2020-05-15,462
2020-05-16,471
2020-05-17,471
2020-05-18,480
2020-05-19,492
2020-05-20,492
2020-05-21,491
2020-05-22,500
2020-05-23,503
2020-05-24,512
2020-05-25,522
2020-05-26,527
2020-05-27,532
2020-05-28,533
2020-05-29,542
2020-05-30,552
2020-05-31,552
2020-06-01,552
2020-06-02,567
2020-06-03,577
2020-06-04,589
2020-06-05,595
2020-06-06,606
2020-06-07,621
2020-06-08,630
2020-06-09,648
2020-06-10,654
2020-06-11,662
2020-06-12,670
2020-06-13,675
2020-06-14,686
2020-06-15,703
2020-06-16,723
2020-06-17,730
