2020-03-14,1
2020-03-15,1
2020-03-16,1
2020-03-17,1
2020-03-18,1
2020-03-19,1
2020-03-20,1
2020-03-21,2
2020-03-22,2
2020-03-23,2
2020-03-24,2
2020-03-25,2
2020-03-26,2
2020-03-27,4
2020-03-28,4
2020-03-29,4
2020-03-30,4
2020-03-31,4
2020-04-01,4
2020-04-02,4
2020-04-03,4
2020-04-04,5
2020-04-05,5
2020-04-06,5
2020-04-07,6
2020-04-08,6
2020-04-09,9
2020-04-10,10
2020-04-11,10
2020-04-12,10
2020-04-13,11
2020-04-14,12
2020-04-15,12
2020-04-16,12
2020-04-17,13
2020-04-18,13
2020-04-19,13
2020-04-20,14
2020-04-21,14
2020-04-22,14
2020-04-23,13
2020-04-24,13
2020-04-25,13
2020-04-26,14
2020-04-27,14
2020-04-28,14
2020-04-29,14
2020-04-30,15
2020-05-01,16
2020-05-02,16
2020-05-03,16
2020-05-04,17
2020-05-05,17
2020-05-06,16
2020-05-07,16
2020-05-08,16
2020-05-09,16
2020-05-10,17
2020-05-11,17
2020-05-12,17
2020-05-13,17
2020-05-14,17
2020-05-15,17
2020-05-16,17
2020-05-17,17
2020-05-18,17
2020-05-19,17
2020-05-20,17
2020-05-21,17
2020-05-22,17
2020-05-23,17
2020-05-24,17
2020-05-25,17
2020-05-26,17
2020-05-27,17
2020-05-28,17
2020-05-29,17
2020-05-30,18
2020-05-31,18
2020-06-01,18
2020-06-02,18
2020-06-03,18
2020-06-04,18
2020-06-05,18
2020-06-06,18
2020-06-07,18
2020-06-08,18
2020-06-09,18
2020-06-10,18
2020-06-11,18
2020-06-12,22
2020-06-13,24
2020-06-14,24
2020-06-15,24
2020-06-16,25
2020-06-17,25
