2020-04-08,3
2020-04-09,3
2020-04-10,3
2020-04-11,5
2020-04-12,12
2020-04-13,12
2020-04-14,23
2020-04-15,26
2020-04-16,37
2020-04-17,43
2020-04-18,43
2020-04-19,55
2020-04-20,57
2020-04-21,57
2020-04-22,57
2020-04-23,58
2020-04-24,58
2020-04-25,58
2020-04-26,60
2020-04-27,60
2020-04-28,59
2020-04-29,59
2020-04-30,59
2020-05-01,59
2020-05-02,59
2020-05-03,59
2020-05-04,59
2020-05-05,60
2020-05-06,60
2020-05-07,60
2020-05-08,56
2020-05-09,56
2020-05-10,56
2020-05-11,56
2020-05-12,56
2020-05-13,56
2020-05-14,57
2020-05-15,57
2020-05-16,57
2020-05-17,57
2020-05-18,57
2020-05-19,57
2020-05-20,59
2020-05-21,60
2020-05-22,60
2020-05-23,60
2020-05-24,60
2020-05-25,60
2020-05-26,61
2020-05-27,61
2020-05-28,61
2020-05-29,61
2020-05-30,61
2020-05-31,61
2020-06-01,61
2020-06-02,61
2020-06-03,61
2020-06-04,61
2020-06-05,61
2020-06-06,61
2020-06-07,61
2020-06-08,61
2020-06-09,61
2020-06-10,61
2020-06-11,62
2020-06-12,63
2020-06-13,63
2020-06-14,63
2020-06-15,63
2020-06-16,63
2020-06-17,74
