2020-02-26,1
2020-02-27,1
2020-02-28,1
2020-02-29,1
2020-03-01,1
2020-03-02,1
2020-03-03,1
2020-03-04,1
2020-03-05,1
2020-03-06,1
2020-03-07,1
2020-03-08,1
2020-03-09,2
2020-03-10,2
2020-03-11,4
2020-03-12,4
2020-03-13,4
2020-03-14,4
2020-03-15,4
2020-03-16,4
2020-03-17,4
2020-03-18,16
2020-03-19,25
2020-03-20,38
2020-03-21,38
2020-03-22,38
2020-03-23,47
2020-03-24,53
2020-03-25,53
2020-03-26,65
2020-03-27,69
2020-03-28,74
2020-03-29,93
2020-03-30,99
2020-03-31,102
2020-04-01,108
2020-04-02,118
2020-04-03,131
2020-04-04,137
2020-04-05,141
2020-04-06,143
2020-04-07,148
2020-04-08,149
2020-04-09,154
2020-04-10,154
2020-04-11,153
2020-04-12,164
2020-04-13,170
2020-04-14,171
2020-04-15,184
2020-04-16,187
2020-04-17,187
2020-04-18,189
2020-04-19,195
2020-04-20,199
2020-04-21,200
2020-04-22,203
2020-04-23,209
2020-04-24,212
2020-04-25,223
2020-04-26,224
2020-04-27,225
2020-04-28,227
2020-04-29,235
2020-04-30,237
2020-05-01,240
2020-05-02,242
2020-05-03,243
2020-05-04,243
2020-05-05,244
2020-05-06,244
2020-05-07,244
2020-05-08,252
2020-05-09,257
2020-05-10,261
2020-05-11,267
2020-05-12,271
2020-05-13,274
2020-05-14,278
2020-05-15,283
2020-05-16,299
2020-05-17,317
2020-05-18,329
2020-05-19,336
2020-05-20,343
2020-05-21,352
2020-05-22,369
2020-05-23,388
2020-05-24,403
2020-05-25,417
2020-05-26,420
2020-05-27,430
2020-05-28,439
2020-05-29,450
2020-05-30,466
2020-05-31,483
2020-06-01,501
2020-06-02,506
2020-06-03,525
2020-06-04,530
2020-06-05,551
2020-06-06,571
2020-06-07,589
2020-06-08,625
2020-06-09,620
2020-06-10,635
2020-06-11,648
2020-06-12,676
2020-06-13,697
2020-06-14,714
2020-06-15,725
2020-06-16,772
2020-06-17,796
