2020-03-13,1
2020-03-14,2
2020-03-15,4
2020-03-16,4
2020-03-17,4
2020-03-18,9
2020-03-19,10
2020-03-20,17
2020-03-21,19
2020-03-22,23
2020-03-23,40
2020-03-24,40
2020-03-25,54
2020-03-26,84
2020-03-27,107
2020-03-28,116
2020-03-29,137
2020-03-30,146
2020-03-31,159
2020-04-01,183
2020-04-02,210
2020-04-03,226
2020-04-04,250
2020-04-05,269
2020-04-06,307
2020-04-07,335
2020-04-08,373
2020-04-09,425
2020-04-10,485
2020-04-11,532
2020-04-12,562
2020-04-13,593
2020-04-14,636
2020-04-15,675
2020-04-16,722
2020-04-17,773
2020-04-18,831
2020-04-19,877
2020-04-20,915
2020-04-21,943
