2020-02-24,1
2020-02-25,1
2020-02-26,11
2020-02-27,11
2020-02-28,11
2020-02-29,11
2020-03-01,12
2020-03-02,12
2020-03-03,12
2020-03-04,12
2020-03-05,12
2020-03-06,12
2020-03-07,12
2020-03-08,12
2020-03-09,12
2020-03-10,12
2020-03-11,12
2020-03-12,12
2020-03-13,12
2020-03-14,12
2020-03-15,13
2020-03-16,15
2020-03-17,15
2020-03-18,15
2020-03-19,15
2020-03-20,18
2020-03-21,19
2020-03-22,19
2020-03-23,21
2020-03-24,29
2020-03-25,36
2020-03-26,39
2020-03-27,39
2020-03-28,39
2020-03-29,39
2020-03-30,48
2020-03-31,54
2020-04-01,54
2020-04-02,66
2020-04-03,78
2020-04-04,78
2020-04-05,78
2020-04-06,93
2020-04-07,104
2020-04-08,117
2020-04-09,120
2020-04-10,126
2020-04-11,126
2020-04-12,126
2020-04-13,140
2020-04-14,145
2020-04-15,146
2020-04-16,161
2020-04-17,174
2020-04-18,174
2020-04-19,174
2020-04-20,185
2020-04-21,186
