2020-03-13,1
2020-03-14,1
2020-03-15,1
2020-03-16,1
2020-03-17,1
2020-03-18,1
2020-03-19,1
2020-03-20,1
2020-03-21,1
2020-03-22,1
2020-03-23,1
2020-03-24,4
2020-03-25,6
2020-03-26,13
2020-03-27,16
2020-03-28,16
2020-03-29,16
2020-03-30,20
2020-03-31,22
2020-04-01,23
2020-04-02,25
2020-04-03,30
2020-04-04,31
2020-04-05,32
2020-04-06,33
2020-04-07,32
2020-04-08,32
2020-04-09,35
2020-04-10,36
2020-04-11,36
2020-04-12,37
2020-04-13,37
2020-04-14,37
2020-04-15,38
2020-04-16,38
2020-04-17,40
2020-04-18,40
2020-04-19,40
2020-04-20,40
2020-04-21,40
