2020-03-20,1
2020-03-21,1
2020-03-22,1
2020-03-23,1
2020-03-24,2
2020-03-25,3
2020-03-26,4
2020-03-27,4
2020-03-28,4
2020-03-29,9
2020-03-30,12
2020-03-31,12
2020-04-01,12
2020-04-02,13
2020-04-03,13
2020-04-04,14
2020-04-05,13
2020-04-06,15
2020-04-07,15
2020-04-08,14
2020-04-09,15
2020-04-10,16
2020-04-11,15
2020-04-12,17
2020-04-13,17
2020-04-14,17
2020-04-15,18
2020-04-16,21
2020-04-17,23
2020-04-18,24
2020-04-19,25
2020-04-20,27
2020-04-21,27
2020-04-22,28
2020-04-23,39
2020-04-24,42
2020-04-25,47
2020-04-26,51
2020-04-27,53
2020-04-28,60
2020-04-29,65
2020-04-30,78
2020-05-01,82
2020-05-02,89
2020-05-03,98
2020-05-04,110
2020-05-05,115
2020-05-06,134
2020-05-07,148
2020-05-08,159
2020-05-09,176
2020-05-10,191
2020-05-11,196
2020-05-12,207
2020-05-13,243
2020-05-14,285
2020-05-15,310
2020-05-16,328
2020-05-17,355
2020-05-18,405
2020-05-19,433
2020-05-20,450
2020-05-21,475
2020-05-22,492
2020-05-23,590
2020-05-24,632
2020-05-25,656
2020-05-26,717
2020-05-27,782
2020-05-28,822
2020-05-29,929
2020-05-30,979
2020-05-31,1105
2020-06-01,1131
2020-06-02,1275
2020-06-03,1387
2020-06-04,1510
2020-06-05,1708
2020-06-06,1850
2020-06-07,2131
2020-06-08,2257
2020-06-09,2378
2020-06-10,2439
2020-06-11,2586
2020-06-12,2962
2020-06-13,3144
2020-06-14,3279
2020-06-15,3404
2020-06-16,3467
2020-06-17,3637
