2020-03-15,1
2020-03-16,1
2020-03-17,1
2020-03-18,3
2020-03-19,3
2020-03-20,3
2020-03-21,4
2020-03-22,7
2020-03-23,10
2020-03-24,10
2020-03-25,13
2020-03-26,15
2020-03-27,22
2020-03-28,25
2020-03-29,27
2020-03-30,34
2020-03-31,39
2020-04-01,44
2020-04-02,46
2020-04-03,51
2020-04-04,54
2020-04-05,62
2020-04-06,65
2020-04-07,68
2020-04-08,70
2020-04-09,72
2020-04-10,73
2020-04-11,77
2020-04-12,80
2020-04-13,80
2020-04-14,84
2020-04-15,88
2020-04-16,91
2020-04-17,92
2020-04-18,92
2020-04-19,94
2020-04-20,97
2020-04-21,98
