2020-03-23,3
2020-03-24,3
2020-03-25,5
2020-03-26,10
2020-03-27,11
2020-03-28,15
2020-03-29,19
2020-03-30,24
2020-03-31,24
2020-04-01,30
2020-04-02,34
2020-04-03,40
2020-04-04,45
2020-04-05,53
2020-04-06,58
2020-04-07,64
2020-04-08,67
2020-04-09,74
2020-04-10,77
2020-04-11,79
2020-04-12,84
2020-04-13,91
2020-04-14,94
2020-04-15,103
2020-04-16,118
2020-04-17,130
2020-04-18,154
2020-04-19,166
2020-04-20,185
2020-04-21,201
2020-04-22,212
2020-04-23,229
2020-04-24,266
2020-04-25,280
2020-04-26,292
2020-04-27,300
2020-04-28,327
2020-04-29,348
2020-04-30,364
2020-05-01,405
2020-05-02,442
2020-05-03,456
2020-05-04,480
2020-05-05,489
2020-05-06,539
2020-05-07,561
2020-05-08,573
2020-05-09,591
2020-05-10,601
2020-05-11,622
2020-05-12,636
2020-05-13,643
2020-05-14,669
2020-05-15,679
2020-05-16,708
2020-05-17,707
2020-05-18,719
2020-05-19,739
2020-05-20,751
2020-05-21,762
2020-05-22,778
2020-05-23,793
2020-05-24,797
2020-05-25,801
2020-05-26,802
2020-05-27,814
2020-05-28,820
2020-05-29,833
2020-05-30,834
2020-05-31,844
2020-06-01,844
2020-06-02,848
2020-06-03,850
2020-06-04,858
2020-06-05,919
2020-06-06,926
2020-06-07,929
2020-06-08,934
2020-06-09,935
2020-06-10,940
2020-06-11,943
2020-06-12,949
2020-06-13,952
2020-06-14,954
2020-06-15,955
2020-06-16,958
2020-06-17,969
