2020-03-19,1
2020-03-20,2
2020-03-21,2
2020-03-22,2
2020-03-23,2
2020-03-24,3
2020-03-25,4
2020-03-26,7
2020-03-27,8
2020-03-28,11
2020-03-29,11
2020-03-30,14
2020-03-31,14
2020-04-01,18
2020-04-02,19
2020-04-03,26
2020-04-04,28
2020-04-05,29
2020-04-06,34
2020-04-07,36
2020-04-08,38
2020-04-09,40
2020-04-10,42
2020-04-11,43
2020-04-12,45
2020-04-13,45
2020-04-14,46
2020-04-15,46
2020-04-16,51
2020-04-17,53
2020-04-18,55
2020-04-19,56
2020-04-20,58
2020-04-21,59
2020-04-22,59
2020-04-23,62
2020-04-24,64
2020-04-25,71
2020-04-26,75
2020-04-27,90
2020-04-28,95
2020-04-29,102
2020-04-30,110
2020-05-01,115
2020-05-02,121
2020-05-03,157
2020-05-04,182
2020-05-05,191
2020-05-06,198
2020-05-07,203
2020-05-08,208
2020-05-09,226
2020-05-10,234
2020-05-11,245
2020-05-12,249
2020-05-13,262
2020-05-14,269
2020-05-15,282
2020-05-16,292
2020-05-17,304
2020-05-18,308
2020-05-19,315
2020-05-20,333
2020-05-21,344
2020-05-22,350
2020-05-23,358
2020-05-24,371
2020-05-25,375
2020-05-26,377
2020-05-27,382
2020-05-28,384
2020-05-29,392
2020-05-30,395
2020-05-31,404
2020-06-01,416
2020-06-02,420
2020-06-03,423
2020-06-04,431
2020-06-05,436
2020-06-06,443
2020-06-07,455
2020-06-08,458
2020-06-09,462
2020-06-10,468
2020-06-11,468
2020-06-12,474
2020-06-13,481
2020-06-14,488
2020-06-15,493
2020-06-16,494
2020-06-17,500
