2020-03-21,1
2020-03-22,1
2020-03-23,1
2020-03-24,1
2020-03-25,1
2020-03-26,1
2020-03-27,1
2020-03-28,1
2020-03-29,1
2020-03-30,3
2020-03-31,3
2020-04-01,3
2020-04-02,4
2020-04-03,5
2020-04-04,8
2020-04-05,7
2020-04-06,7
2020-04-07,9
2020-04-08,12
2020-04-09,13
2020-04-10,14
2020-04-11,15
2020-04-12,16
2020-04-13,16
2020-04-14,17
2020-04-15,17
2020-04-16,22
2020-04-17,21
2020-04-18,21
2020-04-19,22
2020-04-20,22
2020-04-21,27
2020-04-22,28
2020-04-23,32
2020-04-24,39
2020-04-25,43
2020-04-26,66
2020-04-27,94
2020-04-28,97
2020-04-29,101
2020-04-30,105
2020-05-01,108
2020-05-02,110
2020-05-03,116
2020-05-04,120
2020-05-05,121
2020-05-06,122
2020-05-07,122
2020-05-08,123
2020-05-09,124
2020-05-10,126
2020-05-11,127
2020-05-12,132
2020-05-13,130
2020-05-14,130
2020-05-15,130
2020-05-16,131
2020-05-17,131
2020-05-18,131
2020-05-19,132
2020-05-20,134
2020-05-21,136
2020-05-22,136
2020-05-23,137
2020-05-24,139
2020-05-25,141
2020-05-26,141
2020-05-27,141
2020-05-28,142
2020-05-29,143
2020-05-30,142
2020-05-31,142
2020-06-01,142
2020-06-02,143
2020-06-03,143
2020-06-04,146
2020-06-05,149
2020-06-06,152
2020-06-07,153
2020-06-08,154
2020-06-09,156
2020-06-10,155
2020-06-11,156
2020-06-12,164
2020-06-13,166
2020-06-14,172
2020-06-15,173
2020-06-16,179
2020-06-17,180
