2020-03-17,1
2020-03-18,1
2020-03-19,3
2020-03-20,10
2020-03-21,11
2020-03-22,11
2020-03-23,17
2020-03-24,20
2020-03-25,20
2020-03-26,25
2020-03-27,37
2020-03-28,49
2020-03-29,50
2020-03-30,59
2020-03-31,64
2020-04-01,65
2020-04-02,69
2020-04-03,74
2020-04-04,75
2020-04-05,76
2020-04-06,76
2020-04-07,77
2020-04-08,78
2020-04-09,78
2020-04-10,77
2020-04-11,79
2020-04-12,80
2020-04-13,82
2020-04-14,87
2020-04-15,90
2020-04-16,92
2020-04-17,93
2020-04-18,93
2020-04-19,93
2020-04-20,94
2020-04-21,96
2020-04-22,97
2020-04-23,98
2020-04-24,99
2020-04-25,98
2020-04-26,98
2020-04-27,98
2020-04-28,99
2020-04-29,99
2020-04-30,100
2020-05-01,102
2020-05-02,102
2020-05-03,102
2020-05-04,97
2020-05-05,97
2020-05-06,98
2020-05-07,97
2020-05-08,98
2020-05-09,98
2020-05-10,100
2020-05-11,100
2020-05-12,100
2020-05-13,100
2020-05-14,100
2020-05-15,100
2020-05-16,100
2020-05-17,104
2020-05-18,105
2020-05-19,106
2020-05-20,106
2020-05-21,107
2020-05-22,111
2020-05-23,113
2020-05-24,116
2020-05-25,122
2020-05-26,123
2020-05-27,130
2020-05-28,137
2020-05-29,144
2020-05-30,143
2020-05-31,152
2020-06-01,153
2020-06-02,154
2020-06-03,156
2020-06-04,163
2020-06-05,173
2020-06-06,178
2020-06-07,189
2020-06-08,193
2020-06-09,194
2020-06-10,197
2020-06-11,201
2020-06-12,204
2020-06-13,208
2020-06-14,208
2020-06-15,215
2020-06-16,216
2020-06-17,222
