2020-03-15,1
2020-03-16,1
2020-03-17,1
2020-03-18,1
2020-03-19,1
2020-03-20,1
2020-03-21,1
2020-03-22,1
2020-03-23,1
2020-03-24,4
2020-03-25,4
2020-03-26,4
2020-03-27,4
2020-03-28,4
2020-03-29,6
2020-03-30,8
2020-03-31,11
2020-04-01,14
2020-04-02,18
2020-04-03,21
2020-04-04,21
2020-04-05,29
2020-04-06,33
2020-04-07,33
2020-04-08,30
2020-04-09,31
2020-04-10,32
2020-04-11,32
2020-04-12,32
2020-04-13,32
2020-04-14,33
2020-04-15,35
2020-04-16,36
2020-04-17,37
2020-04-18,43
2020-04-19,43
2020-04-20,45
2020-04-21,46
2020-04-22,48
2020-04-23,51
2020-04-24,54
2020-04-25,54
2020-04-26,55
2020-04-27,56
2020-04-28,57
2020-04-29,64
2020-04-30,67
2020-05-01,67
2020-05-02,67
2020-05-03,68
2020-05-04,67
2020-05-05,67
2020-05-06,67
2020-05-07,70
2020-05-08,72
2020-05-09,72
2020-05-10,73
2020-05-11,73
2020-05-12,75
2020-05-13,76
2020-05-14,78
2020-05-15,80
2020-05-16,81
2020-05-17,82
2020-05-18,82
2020-05-19,82
2020-05-20,82
2020-05-21,83
2020-05-22,83
2020-05-23,87
2020-05-24,97
2020-05-25,98
2020-05-26,100
2020-05-27,99
2020-05-28,108
2020-05-29,110
2020-05-30,112
2020-05-31,112
2020-06-01,113
2020-06-02,116
2020-06-03,121
2020-06-04,120
2020-06-05,123
2020-06-06,130
2020-06-07,135
2020-06-08,147
2020-06-09,150
2020-06-10,159
2020-06-11,163
2020-06-12,166
2020-06-13,167
2020-06-14,174
2020-06-15,181
2020-06-16,184
2020-06-17,189
