2020-03-16,1
2020-03-17,2
2020-03-18,2
2020-03-19,2
2020-03-20,2
2020-03-21,4
2020-03-22,4
2020-03-23,4
2020-03-24,6
2020-03-25,7
2020-03-26,10
2020-03-27,11
2020-03-28,9
2020-03-29,10
2020-03-30,15
2020-03-31,18
2020-04-01,19
2020-04-02,21
2020-04-03,30
2020-04-04,33
2020-04-05,34
2020-04-06,36
2020-04-07,47
2020-04-08,49
2020-04-09,54
2020-04-10,56
2020-04-11,57
2020-04-12,60
2020-04-13,62
2020-04-14,68
2020-04-15,72
2020-04-16,77
2020-04-17,80
2020-04-18,86
2020-04-19,92
2020-04-20,100
2020-04-21,107
2020-04-22,109
2020-04-23,118
2020-04-24,122
2020-04-25,122
2020-04-26,126
2020-04-27,138
2020-04-28,140
2020-04-29,145
2020-04-30,148
2020-05-01,150
2020-05-02,154
2020-05-03,154
2020-05-04,159
2020-05-05,163
2020-05-06,168
2020-05-07,173
2020-05-08,177
2020-05-09,185
2020-05-10,186
2020-05-11,190
2020-05-12,196
2020-05-13,192
2020-05-14,192
2020-05-15,195
2020-05-16,199
2020-05-17,200
2020-05-18,201
2020-05-19,213
2020-05-20,215
2020-05-21,227
2020-05-22,238
2020-05-23,245
2020-05-24,250
2020-05-25,260
2020-05-26,268
2020-05-27,268
2020-05-28,283
2020-05-29,292
2020-05-30,307
2020-05-31,313
2020-06-01,318
2020-06-02,320
2020-06-03,345
2020-06-04,363
2020-06-05,395
2020-06-06,416
2020-06-07,426
2020-06-08,446
2020-06-09,476
2020-06-10,545
2020-06-11,613
2020-06-12,701
2020-06-13,733
2020-06-14,759
2020-06-15,792
2020-06-16,805
2020-06-17,844
