2020-03-16,1
2020-03-17,1
2020-03-18,3
2020-03-19,5
2020-03-20,6
2020-03-21,9
2020-03-22,9
2020-03-23,10
2020-03-24,16
2020-03-25,19
2020-03-26,22
2020-03-27,30
2020-03-28,31
2020-03-29,33
2020-03-30,34
2020-03-31,67
2020-04-01,71
2020-04-02,72
2020-04-03,81
2020-04-04,117
2020-04-05,117
2020-04-06,138
2020-04-07,215
2020-04-08,233
2020-04-09,247
2020-04-10,273
2020-04-11,276
2020-04-12,282
2020-04-13,319
2020-04-14,363
2020-04-15,402
2020-04-16,526
2020-04-17,605
2020-04-18,607
2020-04-19,625
2020-04-20,702
2020-04-21,756
2020-04-22,907
2020-04-23,963
2020-04-24,1022
2020-04-25,1032
2020-04-26,1033
2020-04-27,1098
2020-04-28,1185
2020-04-29,1261
2020-04-30,1346
2020-05-01,1482
2020-05-02,1694
2020-05-03,1700
2020-05-04,1776
2020-05-05,1846
2020-05-06,1914
2020-05-07,1956
2020-05-08,1997
2020-05-09,2002
2020-05-10,2012
2020-05-11,2039
2020-05-12,2060
2020-05-13,2112
2020-05-14,2125
2020-05-15,2140
2020-05-16,2146
2020-05-17,2150
2020-05-18,2164
2020-05-19,2191
2020-05-20,2230
2020-05-21,2248
2020-05-22,2269
2020-05-23,2305
2020-05-24,2322
2020-05-25,2327
2020-05-26,2378
2020-05-27,2422
2020-05-28,2450
2020-05-29,2465
2020-05-30,2467
2020-05-31,2467
2020-06-01,2507
2020-06-02,2508
2020-06-03,2539
2020-06-04,2566
2020-06-05,2596
2020-06-06,2615
2020-06-07,2616
2020-06-08,2642
2020-06-09,2664
2020-06-10,2686
2020-06-11,2699
2020-06-12,2727
2020-06-13,2740
2020-06-14,2747
2020-06-15,2755
2020-06-16,2787
2020-06-17,2822
