2020-03-24,1
2020-03-25,1
2020-03-26,1
2020-03-27,1
2020-03-28,1
2020-03-29,1
2020-03-30,1
2020-03-31,2
2020-04-01,3
2020-04-02,2
2020-04-03,2
2020-04-04,4
2020-04-05,4
2020-04-06,5
2020-04-07,10
2020-04-08,12
2020-04-09,16
2020-04-10,18
2020-04-11,19
2020-04-12,23
2020-04-13,29
2020-04-14,47
2020-04-15,37
2020-04-16,42
2020-04-17,46
2020-04-18,48
2020-04-19,50
2020-04-20,53
2020-04-21,55
2020-04-22,59
2020-04-23,66
2020-04-24,67
2020-04-25,68
2020-04-26,70
2020-04-27,73
2020-04-28,75
2020-04-29,74
2020-04-30,79
2020-05-01,81
2020-05-02,81
2020-05-03,81
2020-05-04,81
2020-05-05,81
2020-05-06,81
2020-05-07,81
2020-05-08,81
2020-05-09,82
2020-05-10,85
2020-05-11,84
2020-05-12,85
2020-05-13,88
2020-05-14,89
2020-05-15,90
2020-05-16,90
2020-05-17,91
2020-05-18,93
2020-05-19,93
2020-05-20,95
2020-05-21,94
2020-05-22,96
2020-05-23,95
2020-05-24,95
2020-05-25,95
2020-05-26,98
2020-05-27,99
2020-05-28,99
2020-05-29,100
2020-05-30,101
2020-05-31,101
2020-06-01,102
2020-06-02,102
2020-06-03,104
2020-06-04,104
2020-06-05,106
2020-06-06,105
2020-06-07,106
2020-06-08,106
2020-06-09,106
2020-06-10,106
2020-06-11,106
2020-06-12,106
2020-06-13,109
2020-06-14,110
2020-06-15,116
2020-06-16,112
2020-06-17,112
