2020-03-24,1
2020-03-25,2
2020-03-26,3
2020-03-27,3
2020-03-28,3
2020-03-29,3
2020-03-30,3
2020-03-31,3
2020-04-01,5
2020-04-02,5
2020-04-03,6
2020-04-04,6
2020-04-05,6
2020-04-06,7
2020-04-07,9
2020-04-08,11
2020-04-09,11
2020-04-10,11
2020-04-11,11
2020-04-12,11
2020-04-13,12
2020-04-14,12
2020-04-15,12
2020-04-16,13
2020-04-17,15
2020-04-18,15
2020-04-19,15
2020-04-20,15
2020-04-21,15
2020-04-22,15
2020-04-23,17
2020-04-24,15
2020-04-25,15
2020-04-26,15
2020-04-27,15
2020-04-28,15
2020-04-29,15
2020-04-30,15
2020-05-01,15
2020-05-02,16
2020-05-03,16
2020-05-04,18
2020-05-05,19
2020-05-06,20
2020-05-07,21
2020-05-08,21
2020-05-09,21
2020-05-10,21
2020-05-11,22
2020-05-12,22
2020-05-13,22
2020-05-14,22
2020-05-15,22
2020-05-16,22
2020-05-17,22
2020-05-18,22
2020-05-19,22
2020-05-20,22
2020-05-21,23
2020-05-22,23
2020-05-23,23
2020-05-24,23
2020-05-25,24
2020-05-26,24
2020-05-27,24
2020-05-28,25
2020-05-29,29
2020-05-30,28
2020-05-31,28
2020-06-01,30
2020-06-02,30
2020-06-03,31
2020-06-04,33
2020-06-05,34
2020-06-06,34
2020-06-07,34
2020-06-08,34
2020-06-09,34
2020-06-10,34
2020-06-11,34
2020-06-12,34
2020-06-13,36
2020-06-14,38
2020-06-15,38
2020-06-16,38
2020-06-17,41
