2020-03-13,2
2020-03-14,2
2020-03-15,2
2020-03-16,2
2020-03-17,2
2020-03-18,3
2020-03-19,3
2020-03-20,3
2020-03-21,4
2020-03-22,4
2020-03-23,6
2020-03-24,8
2020-03-25,9
2020-03-26,9
2020-03-27,12
2020-03-28,14
2020-03-29,14
2020-03-30,15
2020-03-31,16
2020-04-01,18
2020-04-02,20
2020-04-03,21
2020-04-04,23
2020-04-05,23
2020-04-06,25
2020-04-07,25
2020-04-08,26
2020-04-09,27
2020-04-10,29
2020-04-11,33
2020-04-12,38
2020-04-13,41
2020-04-14,45
2020-04-15,48
2020-04-16,50
2020-04-17,55
2020-04-18,58
2020-04-19,64
2020-04-20,64
2020-04-21,67
2020-04-22,70
2020-04-23,73
2020-04-24,75
2020-04-25,81
2020-04-26,81
2020-04-27,81
2020-04-28,86
2020-04-29,91
2020-04-30,92
2020-05-01,113
2020-05-02,113
2020-05-03,113
2020-05-04,116
2020-05-05,117
2020-05-06,118
2020-05-07,120
2020-05-08,120
2020-05-09,121
2020-05-10,122
2020-05-11,124
2020-05-12,125
2020-05-13,124
2020-05-14,124
2020-05-15,125
2020-05-16,127
2020-05-17,128
2020-05-18,128
2020-05-19,132
2020-05-20,134
2020-05-21,135
2020-05-22,136
2020-05-23,138
2020-05-24,138
2020-05-25,138
2020-05-26,137
2020-05-27,142
2020-05-28,148
2020-05-29,152
2020-05-30,160
2020-05-31,163
2020-06-01,164
2020-06-02,166
2020-06-03,170
2020-06-04,181
2020-06-05,194
2020-06-06,195
2020-06-07,202
2020-06-08,203
2020-06-09,209
2020-06-10,219
2020-06-11,234
2020-06-12,240
2020-06-13,247
2020-06-14,253
2020-06-15,256
2020-06-16,260
2020-06-17,267
