2020-03-15,2
2020-03-16,3
2020-03-17,3
2020-03-18,4
2020-03-19,7
2020-03-20,9
2020-03-21,9
2020-03-22,10
2020-03-23,14
2020-03-24,17
2020-03-25,21
2020-03-26,29
2020-03-27,34
2020-03-28,35
2020-03-29,35
2020-03-30,47
2020-03-31,51
2020-04-01,54
2020-04-02,55
2020-04-03,59
2020-04-04,62
2020-04-05,62
2020-04-06,72
2020-04-07,78
2020-04-08,81
2020-04-09,82
2020-04-10,81
2020-04-11,82
2020-04-12,84
2020-04-13,88
2020-04-14,95
2020-04-15,102
2020-04-16,102
2020-04-17,106
2020-04-18,106
2020-04-19,110
2020-04-20,114
2020-04-21,116
2020-04-22,118
2020-04-23,122
2020-04-24,127
2020-04-25,127
2020-04-26,123
2020-04-27,140
2020-04-28,142
2020-04-29,144
2020-04-30,150
2020-05-01,155
2020-05-02,156
2020-05-03,156
2020-05-04,161
2020-05-05,167
2020-05-06,174
2020-05-07,176
2020-05-08,180
2020-05-09,182
2020-05-10,186
2020-05-11,188
2020-05-12,189
2020-05-13,190
2020-05-14,192
2020-05-15,197
2020-05-16,195
2020-05-17,194
2020-05-18,200
2020-05-19,200
2020-05-20,200
2020-05-21,208
2020-05-22,219
2020-05-23,222
2020-05-24,224
2020-05-25,232
2020-05-26,249
2020-05-27,259
2020-05-28,270
2020-05-29,279
2020-05-30,283
2020-05-31,283
2020-06-01,293
2020-06-02,295
2020-06-03,296
2020-06-04,299
2020-06-05,315
2020-06-06,318
2020-06-07,321
2020-06-08,325
2020-06-09,328
2020-06-10,331
2020-06-11,332
2020-06-12,338
2020-06-13,341
2020-06-14,342
2020-06-15,348
2020-06-16,353
2020-06-17,361
