2020-03-24,4
2020-03-25,4
2020-03-26,10
2020-03-27,14
2020-03-28,15
2020-03-29,15
2020-03-30,16
2020-03-31,34
2020-04-01,39
2020-04-02,40
2020-04-03,46
2020-04-04,53
2020-04-05,56
2020-04-06,59
2020-04-07,100
2020-04-08,113
2020-04-09,118
2020-04-10,135
2020-04-11,136
2020-04-12,138
2020-04-13,150
2020-04-14,164
2020-04-15,176
2020-04-16,193
2020-04-17,209
2020-04-18,212
2020-04-19,203
2020-04-20,210
2020-04-21,254
2020-04-22,280
2020-04-23,290
2020-04-24,288
2020-04-25,287
2020-04-26,290
2020-04-27,290
2020-04-28,293
2020-04-29,304
2020-04-30,310
2020-05-01,318
2020-05-02,319
2020-05-03,319
2020-05-04,326
2020-05-05,331
2020-05-06,336
2020-05-07,340
2020-05-08,341
2020-05-09,350
2020-05-10,352
2020-05-11,352
2020-05-12,357
2020-05-13,381
2020-05-14,387
2020-05-15,388
2020-05-16,388
2020-05-17,388
2020-05-18,389
2020-05-19,394
2020-05-20,396
2020-05-21,399
2020-05-22,397
2020-05-23,399
2020-05-24,399
2020-05-25,399
2020-05-26,399
2020-05-27,412
2020-05-28,409
2020-05-29,408
2020-05-30,408
2020-05-31,409
2020-06-01,413
2020-06-02,413
2020-06-03,415
2020-06-04,416
2020-06-05,416
2020-06-06,417
2020-06-07,417
2020-06-08,419
2020-06-09,425
2020-06-10,425
2020-06-11,427
2020-06-12,427
2020-06-13,428
2020-06-14,431
2020-06-15,432
2020-06-16,433
2020-06-17,433
