2020-03-24,3
2020-03-25,3
2020-03-26,4
2020-03-27,4
2020-03-28,6
2020-03-29,6
2020-03-30,8
2020-03-31,16
2020-04-01,19
2020-04-02,21
2020-04-03,24
2020-04-04,28
2020-04-05,28
2020-04-06,46
2020-04-07,46
2020-04-08,52
2020-04-09,60
2020-04-10,63
2020-04-11,67
2020-04-12,69
2020-04-13,79
2020-04-14,83
2020-04-15,93
2020-04-16,104
2020-04-17,113
2020-04-18,114
2020-04-19,118
2020-04-20,125
2020-04-21,125
2020-04-22,130
2020-04-23,141
2020-04-24,149
2020-04-25,151
2020-04-26,153
2020-04-27,157
2020-04-28,159
2020-04-29,163
2020-04-30,165
2020-05-01,167
2020-05-02,167
2020-05-03,168
2020-05-04,170
2020-05-05,175
2020-05-06,178
2020-05-07,181
2020-05-08,182
2020-05-09,182
2020-05-10,185
2020-05-11,185
2020-05-12,190
2020-05-13,191
2020-05-14,193
2020-05-15,193
2020-05-16,193
2020-05-17,193
2020-05-18,197
2020-05-19,200
2020-05-20,203
2020-05-21,204
2020-05-22,210
2020-05-23,211
2020-05-24,221
2020-05-25,223
2020-05-26,223
2020-05-27,226
2020-05-28,228
2020-05-29,231
2020-05-30,232
2020-05-31,232
2020-06-01,236
2020-06-02,237
2020-06-03,237
2020-06-04,238
2020-06-05,238
2020-06-06,238
2020-06-07,238
2020-06-08,239
2020-06-09,239
2020-06-10,240
2020-06-11,240
2020-06-12,241
2020-06-13,242
2020-06-14,242
2020-06-15,242
2020-06-16,246
2020-06-17,249
