2020-03-30,1
2020-03-31,1
2020-04-01,2
2020-04-02,3
2020-04-03,3
2020-04-04,3
2020-04-05,3
2020-04-06,4
2020-04-07,4
2020-04-08,4
2020-04-09,6
2020-04-10,6
2020-04-11,6
2020-04-12,6
2020-04-13,6
2020-04-14,8
2020-04-15,8
2020-04-16,10
2020-04-17,10
2020-04-18,10
2020-04-19,10
2020-04-20,10
2020-04-21,10
2020-04-22,10
2020-04-23,12
2020-04-24,14
2020-04-25,16
2020-04-26,16
2020-04-27,15
2020-04-28,18
2020-04-29,18
2020-04-30,17
2020-05-01,17
2020-05-02,17
2020-05-03,17
2020-05-04,17
2020-05-05,17
2020-05-06,19
2020-05-07,19
2020-05-08,19
2020-05-09,19
2020-05-10,19
2020-05-11,19
2020-05-12,19
2020-05-13,19
2020-05-14,20
2020-05-15,20
2020-05-16,20
2020-05-17,20
2020-05-18,22
2020-05-19,23
2020-05-20,25
2020-05-21,30
2020-05-22,34
2020-05-23,34
2020-05-24,34
2020-05-25,37
2020-05-26,38
2020-05-27,39
2020-05-28,42
2020-05-29,46
2020-05-30,46
2020-05-31,46
2020-06-01,49
2020-06-02,49
2020-06-03,48
2020-06-04,51
2020-06-05,54
2020-06-06,55
2020-06-07,58
2020-06-08,59
2020-06-09,59
2020-06-10,59
2020-06-11,59
2020-06-12,62
2020-06-13,66
2020-06-14,68
2020-06-15,73
2020-06-16,77
2020-06-17,80
