2020-03-20,4
2020-03-21,4
2020-03-22,4
2020-03-23,4
2020-03-24,5
2020-03-25,5
2020-03-26,5
2020-03-27,5
2020-03-28,5
2020-03-29,5
2020-03-30,6
2020-03-31,11
2020-04-01,11
2020-04-02,12
2020-04-03,13
2020-04-04,14
2020-04-05,14
2020-04-06,15
2020-04-07,17
2020-04-08,23
2020-04-09,23
2020-04-10,26
2020-04-11,27
2020-04-12,64
2020-04-13,67
2020-04-14,66
2020-04-15,66
2020-04-16,66
2020-04-17,67
2020-04-18,69
2020-04-19,69
2020-04-20,71
2020-04-21,74
2020-04-22,75
2020-04-23,77
2020-04-24,87
2020-04-25,92
2020-04-26,95
2020-04-27,100
2020-04-28,102
2020-04-29,100
2020-04-30,104
2020-05-01,104
2020-05-02,104
2020-05-03,105
2020-05-04,105
2020-05-05,106
2020-05-06,106
2020-05-07,111
2020-05-08,111
2020-05-09,111
2020-05-10,111
2020-05-11,111
2020-05-12,114
2020-05-13,119
2020-05-14,121
2020-05-15,121
2020-05-16,121
2020-05-17,122
2020-05-18,124
2020-05-19,129
2020-05-20,131
2020-05-21,137
2020-05-22,138
2020-05-23,141
2020-05-24,141
2020-05-25,145
2020-05-26,146
2020-05-27,151
2020-05-28,154
2020-05-29,157
2020-05-30,159
2020-05-31,159
2020-06-01,159
2020-06-02,162
2020-06-03,167
2020-06-04,169
2020-06-05,179
2020-06-06,185
2020-06-07,185
2020-06-08,190
2020-06-09,193
2020-06-10,197
2020-06-11,202
2020-06-12,209
2020-06-13,221
2020-06-14,230
2020-06-15,231
2020-06-16,232
2020-06-17,237
