2020-03-25,2
2020-03-26,3
2020-03-27,3
2020-03-28,3
2020-03-29,3
2020-03-30,5
2020-03-31,6
2020-04-01,6
2020-04-02,6
2020-04-03,6
2020-04-04,7
2020-04-05,7
2020-04-06,7
2020-04-07,9
2020-04-08,10
2020-04-09,11
2020-04-10,12
2020-04-11,12
2020-04-12,12
2020-04-13,12
2020-04-14,15
2020-04-15,16
2020-04-16,17
2020-04-17,18
2020-04-18,20
2020-04-19,21
2020-04-20,24
2020-04-21,24
2020-04-22,27
2020-04-23,31
2020-04-24,33
2020-04-25,37
2020-04-26,37
2020-04-27,38
2020-04-28,38
2020-04-29,38
2020-04-30,44
2020-05-01,44
2020-05-02,47
2020-05-03,47
2020-05-04,48
2020-05-05,51
2020-05-06,53
2020-05-07,57
2020-05-08,58
2020-05-09,60
2020-05-10,61
2020-05-11,61
2020-05-12,67
2020-05-13,72
2020-05-14,74
2020-05-15,76
2020-05-16,84
2020-05-17,87
2020-05-18,89
2020-05-19,95
2020-05-20,98
2020-05-21,99
2020-05-22,108
2020-05-23,109
2020-05-24,113
2020-05-25,115
2020-05-26,115
2020-05-27,115
2020-05-28,118
2020-05-29,119
2020-05-30,122
2020-05-31,122
2020-06-01,122
2020-06-02,125
2020-06-03,126
2020-06-04,127
2020-06-05,129
2020-06-06,133
2020-06-07,134
2020-06-08,134
2020-06-09,134
2020-06-10,134
2020-06-11,135
2020-06-12,134
2020-06-13,134
2020-06-14,134
2020-06-15,134
2020-06-16,134
2020-06-17,135
