2020-03-14,1
2020-03-15,1
2020-03-16,1
2020-03-17,1
2020-03-18,1
2020-03-19,2
2020-03-20,4
2020-03-21,4
2020-03-22,5
2020-03-23,5
2020-03-24,8
2020-03-25,10
2020-03-26,11
2020-03-27,11
2020-03-28,12
2020-03-29,12
2020-03-30,13
2020-03-31,14
2020-04-01,14
2020-04-02,19
2020-04-03,22
2020-04-04,23
2020-04-05,24
2020-04-06,26
2020-04-07,26
2020-04-08,26
2020-04-09,28
2020-04-10,30
2020-04-11,34
2020-04-12,33
2020-04-13,35
2020-04-14,35
2020-04-15,35
2020-04-16,36
2020-04-17,36
2020-04-18,36
2020-04-19,36
2020-04-20,36
2020-04-21,37
