2020-03-06,1
2020-03-07,1
2020-03-08,1
2020-03-09,1
2020-03-10,1
2020-03-11,2
2020-03-12,2
2020-03-13,3
2020-03-14,4
2020-03-15,8
2020-03-16,8
2020-03-17,8
2020-03-18,8
2020-03-19,12
2020-03-20,16
2020-03-21,17
2020-03-22,18
2020-03-23,24
2020-03-24,26
2020-03-25,27
2020-03-26,32
2020-03-27,34
2020-03-28,42
2020-03-29,46
2020-03-30,50
2020-03-31,56
2020-04-01,66
2020-04-02,67
2020-04-03,71
2020-04-04,79
2020-04-05,91
2020-04-06,96
2020-04-07,101
2020-04-08,112
2020-04-09,121
2020-04-10,124
2020-04-11,132
2020-04-12,152
2020-04-13,152
2020-04-14,153
2020-04-15,164
2020-04-16,177
2020-04-17,178
2020-04-18,192
2020-04-19,196
2020-04-20,202
2020-04-21,215
2020-04-22,219
2020-04-23,235
2020-04-24,247
2020-04-25,261
2020-04-26,278
2020-04-27,297
2020-04-28,317
2020-04-29,332
2020-04-30,374
2020-05-01,405
2020-05-02,453
2020-05-03,493
2020-05-04,535
2020-05-05,583
2020-05-06,656
2020-05-07,717
2020-05-08,800
2020-05-09,875
2020-05-10,920
2020-05-11,986
2020-05-12,1052
2020-05-13,1052
2020-05-14,1167
2020-05-15,1287
2020-05-16,1416
2020-05-17,1530
2020-05-18,1625
2020-05-19,1720
2020-05-20,1846
2020-05-21,1925
2020-05-22,2018
2020-05-23,2164
2020-05-24,2316
2020-05-25,2437
2020-05-26,2551
2020-05-27,2610
2020-05-28,2698
2020-05-29,2790
2020-05-30,2863
2020-05-31,3019
2020-06-01,3075
2020-06-02,3128
2020-06-03,3189
2020-06-04,3252
2020-06-05,3351
2020-06-06,3445
2020-06-07,3507
2020-06-08,3553
2020-06-09,3626
2020-06-10,3680
2020-06-11,3740
2020-06-12,3813
2020-06-13,3882
2020-06-14,3936
2020-06-15,3992
2020-06-16,4033
2020-06-17,4079
