2020-03-21,1
2020-03-22,1
2020-03-23,1
2020-03-24,1
2020-03-25,1
2020-03-26,1
2020-03-27,1
2020-03-28,1
2020-03-29,1
2020-03-30,1
2020-03-31,1
2020-04-01,1
2020-04-02,1
2020-04-03,1
2020-04-04,1
2020-04-05,1
2020-04-06,1
2020-04-07,1
2020-04-08,1
2020-04-09,1
2020-04-10,1
2020-04-11,1
2020-04-12,1
2020-04-13,1
2020-04-14,1
2020-04-15,1
2020-04-16,1
2020-04-17,1
2020-04-18,2
2020-04-19,2
2020-04-20,2
2020-04-21,2
2020-04-22,3
2020-04-23,5
2020-04-24,6
2020-04-25,7
2020-04-26,7
2020-04-27,8
2020-04-28,9
2020-04-29,12
2020-04-30,14
2020-05-01,16
2020-05-02,18
2020-05-03,18
2020-05-04,24
2020-05-05,25
2020-05-06,25
2020-05-07,29
2020-05-08,29
2020-05-09,31
2020-05-10,32
2020-05-11,33
2020-05-12,33
2020-05-13,33
2020-05-14,34
2020-05-15,34
2020-05-16,35
2020-05-17,36
2020-05-18,36
2020-05-19,36
2020-05-20,36
2020-05-21,36
2020-05-22,37
2020-05-23,38
2020-05-24,39
2020-05-25,39
2020-05-26,39
2020-05-27,39
2020-05-28,39
2020-05-29,39
2020-05-30,39
2020-05-31,39
2020-06-01,39
2020-06-02,40
2020-06-03,40
2020-06-04,42
2020-06-05,42
2020-06-06,42
2020-06-07,42
2020-06-08,42
2020-06-09,42
2020-06-10,43
2020-06-11,43
2020-06-12,43
2020-06-13,46
2020-06-14,46
2020-06-15,48
2020-06-16,48
2020-06-17,48
