2020-03-12,1
2020-03-13,1
2020-03-14,2
2020-03-15,2
2020-03-16,3
2020-03-17,4
2020-03-18,4
2020-03-19,6
2020-03-20,8
2020-03-21,10
2020-03-22,10
2020-03-23,17
2020-03-24,19
2020-03-25,23
2020-03-26,25
2020-03-27,31
2020-03-28,41
2020-03-29,41
2020-03-30,38
2020-03-31,49
2020-04-01,51
2020-04-02,54
2020-04-03,60
2020-04-04,62
2020-04-05,61
2020-04-06,66
2020-04-07,67
2020-04-08,71
2020-04-09,72
2020-04-10,71
2020-04-11,71
2020-04-12,71
2020-04-13,71
2020-04-14,73
2020-04-15,78
2020-04-16,81
2020-04-17,83
2020-04-18,84
2020-04-19,84
2020-04-20,85
2020-04-21,84
