2020-03-21,2
2020-03-22,2
2020-03-23,2
2020-03-24,2
2020-03-25,2
2020-03-26,2
2020-03-27,2
2020-03-28,2
2020-03-29,4
2020-03-30,5
2020-03-31,5
2020-04-01,16
2020-04-02,16
2020-04-03,21
2020-04-04,24
2020-04-05,40
2020-04-06,41
2020-04-07,41
2020-04-08,47
2020-04-09,58
2020-04-10,66
2020-04-11,66
2020-04-12,70
2020-04-13,70
2020-04-14,79
2020-04-15,79
2020-04-16,92
2020-04-17,101
2020-04-18,110
2020-04-19,130
2020-04-20,142
2020-04-21,160
2020-04-22,204
2020-04-23,221
2020-04-24,280
2020-04-25,326
2020-04-26,333
2020-04-27,396
2020-04-28,396
2020-04-29,499
2020-04-30,572
2020-05-01,684
2020-05-02,766
2020-05-03,818
2020-05-04,876
2020-05-05,907
2020-05-06,971
2020-05-07,1027
2020-05-08,1101
2020-05-09,1101
2020-05-10,1124
2020-05-11,1179
2020-05-12,1327
2020-05-13,1421
2020-05-14,1462
2020-05-15,2080
2020-05-16,2129
2020-05-17,2129
2020-05-18,2145
2020-05-19,2193
2020-05-20,2196
2020-05-21,2202
2020-05-22,2229
2020-05-23,2238
2020-05-24,2238
2020-05-25,2238
2020-05-26,2251
2020-05-27,2266
2020-05-28,2276
2020-05-29,2317
2020-05-30,2321
2020-05-31,2321
2020-06-01,2354
2020-06-02,2432
2020-06-03,2488
2020-06-04,2488
2020-06-05,2754
2020-06-06,2756
2020-06-07,2756
2020-06-08,2763
2020-06-09,2766
2020-06-10,2778
2020-06-11,2783
2020-06-12,2785
2020-06-13,2785
2020-06-14,2785
2020-06-15,2789
2020-06-16,2798
2020-06-17,2811
